genes;condiciones
1579,361,163720,57530,6097,6439,11148,2160,84059,117156,177,168090,11185,6440,195814,114569,653509,3855,109729127,253970,123624,21,728276,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1579,284266,256076,339983,10917,1180,105,9211,55507,100129940,724026,762,54,92086,54084,158798;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1579,2922,1999,1746,201625,27074,57575,1080,101929066,9699,83643,10529,219793,4892,120892,11081,3929,84700;Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
1579,116844,1999,22941,6337,3880;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1579,94025,10103,57111,1999,5284,9173,4057,9370,100874095,1767,153643,92304,10917,168090,563,58524,105,6441,4586,727897,112577518,7356,399949,5544,5545,109729127,3856,8091,160728,728276,55567,10595,999,246,400578,3880,116844,1555,7033,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
1579,54,3694,168090,6101,6337;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1579,5349,127733,149465,1580,100996301,27022,9173,168090,11185,6101,22941,6337,3855,85349,113218482,767566,255189,728276,3880,116844,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1579,107985317,1999,56955,6337;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic10
1579,100505495,5225,8796;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1579,84518,1999,201625,27074,84059,441151,222183,1080,10529,120892,84700;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1579,9476,127733,1580,163720,100996301,27022,57530,6097,57402,6439,81615,6332,7433,10568,84525,2160,84059,117156,177,168090,11185,6440,6101,195814,105,729238,653509,7356,3855,109729127,85349,253970,7080,767566,123624,21,728276,9914,64073,128602,28824;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1579,4318;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1579,109729184,10917,168090,105,8091,4318,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1579,128602,127733,149465,163720,100996301,27022,57530,6097,57402,115019,9173,55289,81615,6332,7433,11148,84239,84525,306,3248,57528,177,168090,6101,22941,23584,3855,85349,113218482,7080,767566,255189,123624,9914,201456,1556;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1579,105372793,105371242,1999,168090,6337,3880;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7
1579,28824,127733,163720,100996301,27022,57530,6097,57402,81615,7433,11148,84525,2160,84059,117156,168090,6101,195814,105,22941,3855,109729127,85349,253970,767566,123624,728276,9914,400578,4680;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1579,6473,10103,57111,1999,115019,1510,255928,388743,3694,2266,3248,100419743,153643,57528,135656,80736,10551,157310,100302170,4586,22941,23584,6337,3856,113218482,255189,55567,10595,999,218,3880,55808,201456,126353,27134,116844,1556,1555,1048,112268252,54854,92086,8537;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic9,Metastatic10
1579,2277,163720,57530,6097,722,6439,55289,131873,51208,84239,306,2160,177,168090,6101,8395,23584,6337,7080,255189,123624,21,9914,201456,1556;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1579,11254,57530,6097,4582,1999,722,388743,80122,33,130367,201625,27074,84239,2160,84059,153643,117156,168090,10071,1080,195814,79977,114569,105,120892,109729127,3856,8796,253970,123624,728276,79838,146177,3880,4680,7113,84700;Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,105371242,284680,105374373,375612,1180,100133669,100126311,5346,57524,253982,2922,54084,728226,4693;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,2327,127733,149465,128218,284680,105374373,7080,253982,9914,6928,284434,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
440590,200407,339983,105379028,1180,9211,724026,100126311,5346,57524,766,2922,81832,54084,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,80122,284680,105374373,1180,101929066,9699,100133669,101928580,100126311,5346,57524,253982,6928,2922,92086,7125,84700,102466759;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
440590,285335,57524,253982,102466759;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,131873,128218,57402,284680,7433,105374373,375612,23584,57524,55282,762,201456,92086,728226,2277;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,4585,57524,253982,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
440590,339983,256076,9211,724026,57524,762,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,56955,128218,84842,163479,632,284680,79098,406969,1746,406903,105374373,419,57575,375612,1180,101929066,9699,100133669,1515,196335,84867,89,363,5053,100126311,5346,103504738,93517,6928,2125,2922,100423031,2208,3780,5675,388555,4861,9622,54084,728226,26609,4693,340596,30848;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,4883,128218,284680,201625,285335,256076,105374373,100133669,101928580,100126311,5346,57524,253982,2922,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic9
440590,730,128218,284680,256076,339983,105374373,375612,9211,101928580,724026,57524,253982,93517,762,284266,10331,3780,4606,728226,102466759;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
440590,92304,128218,284680,4057,105374373,57524,253982,246,6928,762;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,177,128218,284680,105374373,6441,84867,728276,253982,6928,2125;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,441151,84842,163479,6496,406903,100506380,1515,84867,89,253982,6928;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,27283,57524,253982,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9
440590,222183,6496,441151,1515,253982;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,1080,128218,284680,105374373,1767,101929066,9699,100133669,101928580,100126311,5346,57524,253982,6928,7125,84700,102466759;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
440590,6440,128218,84842,1580,284680,79098,406903,105374373,419,11185,375612,89,363,7080,103504738,57524,93517,6928,762,2125,100423031,3780,388555,4861,128602,728226;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,157310,128218,84842,163479,284680,1510,406903,105374373,419,84867,89,363,103504738,57524,253982,218,6928,2125,100423031,27134,3780,1048,388555,92086,158798;Metastatic1,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,114569,284680,105374373,100133669,101928580,100126311,5346,57524,253982,2922,84700,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
440590,83643,128218,284680,105374373,222183,101929066,9699,100133669,1515,4892,84867,101928580,606,253982,6928,3929,7125,84700,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
440590,10529,201625,441151,222183,1080,7546,79838,253982,3219,84518,84700;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
440590,399726,6496,441151,222183,606,57524,253982,8153,3780,102466759;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,22943,284680,105374373,1180,100126311,57524,253982,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,6441,128218,284680,105374373,92304,84867,7356,728276,253982,6928,2125;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,55507,128218,284680,256076,105374373,1180,57524,253982,762,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,120892,284680,1999,105374373,375612,1180,101929066,9699,100133669,101928580,100126311,5346,57524,253982,6928,2922,7125,84700,102466759;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
440590,100129940,128218,284680,256076,339983,105374373,1180,9211,724026,57524,253982,762,284266,54084,158798;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
440590,7546,339983,105374373,1180,9211,724026,57524,253982,6928,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
440590,606,84842,163479,632,284680,406969,6496,1746,406903,105374373,419,57575,441151,1180,100506380,101929066,9699,100133669,1515,219793,196335,84867,89,363,5053,100126311,5346,103504738,57524,253982,6928,8153,2922,100423031,2208,3780,5675,388555,9622,54084,26609,4693,102466759,340596,30848;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,100126311,284680,105374373,1180,84867,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
440590,10595,130367,285335,1767,6751,57524,102466759;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
440590,29895,200407,256076,339983,105379028,1180,9211,4604,7546,724026,100126311,5346,57524,766,3219,762,2922,81832,10331,54084,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
440590,1770,6496,201625,441151,222183,1080,7546,3219,84518,84700;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
440590,3219,1180,7546,253982,6928,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
440590,55808,128218,284680,105374373,92304,168090,157310,6441,6337,253982,6928,3880,27134,1555,1048;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,361,128218,1580,57530,6097,284680,105374373,10568,117156,389376,177,6440,729238,6441,7080,21,146177,253982,9914,6928,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
440590,284434,127733,149465,128218,284680,105374373,84867,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
440590,10331,256076,339983,9211,724026,57524,762,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
440590,4680,200407,339983,105379028,1180,22943,9211,4604,7546,724026,100126311,5346,57524,29895,766,3219,2922,81832,10331,54084,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
440590,4318,284680,339983,105374373,9211,724026,57524,253982,284266,109729184,54084,158798;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
440590,84700,1180,100126311,253982,6928,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
388633,632,84842,163479,406969,6496,1746,406903,419,57575,441151,100506380,1515,219793,196335,89,363,5053,606,103504738,8153,100423031,2208,3780,5675,388555,9622,26609,340596,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
388633,2327,127733,149465,1580,419,11185,6440,89,363,103504738,93517,6928,2125,100423031,284434,5349,388555,4861,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
388633,5284,105371242,200407,101929066,79977,1515,83643,4892,84867,89,8796,2922,81832,3929,7125,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic10
388633,79098,84842,6496,406903,419,100506380,646480,4062,107984498,363,3229,103504738,93517,100423031,3780,388555,4861,4606,102466759;Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
388633,255928,84842,163479,632,1380,406969,1746,406903,57575,448831,100419743,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,83643,399726,219793,441581,390083,196335,89,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,81832,2208,110806280,5675,9622,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
388633,112268422,886,8999,6969,100302170,58524,22943,284434,54854,3929;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,200373,10103,100130449,4057,285335,4585,886,8999,4883,10551,155465,563,641384,100302170,58524,83643,22943,4586,727897,112577518,26298,5544,160728,55567,246,94025,284434,3960,54854,3929,105372793,7033,6523,102725051;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,1746,128218,57575,101929066,9699,1515,84867,89,103504738,6928,2125,284434;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
388633,102465485,149465,9173,80122,886,6969,107984125,58524,83643,22943,85349,160728,284434,3929,105372793,6523;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
388633,4057,886,563,58524,22943,727897,160728,246,284434,3929;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,401089,4057,886,563,646480,58524,22943,4892,727897,160728,246,284434,3929;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
388633,27074,1579,168090,646480,4892,6337;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
388633,4585,112268422,4057,886,8999,1767,10551,563,100302170,58524,22943,4586,727897,112577518,5544,160728,55567,246,94025,284434,54854,3929,7033;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,8999,886,6969,58524,22943,160728,284434,3929;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,2266,886,563,58524,83643,22943,9211,727897,160728,4496,246,284434,54854,3929;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
388633,1767,4057,886,8999,6969,563,58524,22943,727897,112577518,160728,246,94025,284434,7033;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,4883,4057,886,563,58524,22943,727897,160728,246,284434,3929,105372793,6523;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,117156,646480,83643,22943,4892,8796;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
388633,92304,84842,419,84867,89,363,160728,103504738,246,6928,2125,100423031,3780,388555;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,79908,65217,160728,246,284434,54854;Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,135656,646480,83643,4892,8796,284434,54854;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
388633,80736,127733,1580,419,11185,363,103504738,2125,100423031,284434,5349,1048,388555;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
388633,441151,84842,163479,6496,406903,419,222183,100506380,646480,4062,1515,84867,89,107984498,363,3229,103504738,6928,100423031,3780,84518,388555,4606,7125,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
388633,1080,200407,201625,222183,101929066,9699,1515,4892,84867,89,5346,79838,2922,81832,3929,7125,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic10
388633,1180,84842,163479,406903,100506380,1515,84867,89,103504738,253982,6928,54084,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,101929066,84842,163479,105371242,632,1380,406969,1746,406903,57575,448831,105379028,4852,9228,100506753,9699,100133669,1515,733,399726,219793,441581,390083,196335,89,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,81832,2208,110806280,5675,9622,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
388633,6440,84842,79098,406903,419,389376,89,363,103504738,93517,246,2125,100423031,3780,388555,4861;Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,641384,112268422,886,8999,27283,100302170,58524,83643,22943,160728,284434,3960,54854,3929,105372793,6523,102725051;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,1515,84842,163479,406903,419,100506380,84867,89,363,103504738,6928,100423031,3780,388555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,83643,886,58524,22943,727897,160728,246,284434,3929;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,10529,112268422,200373,100130449,4057,201625,285335,4585,886,8999,1767,4883,10551,155465,563,641384,100302170,58524,22943,4586,727897,112577518,26298,5544,160728,55567,246,94025,284434,54854,3929,105372793,7033,6523,102725051;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,693188,4057,886,4883,155465,563,58524,83643,22943,727897,112577518,160728,246,94025,284434,3929,105372793,7033,6523;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,729238,401089,886,8999,83643,22943,4892,4496,284434,54854,3929;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
388633,6441,419,92304,363,103504738,246,2125,100423031,388555;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,9211,4057,886,563,58524,22943,727897,160728,246,284434,3929;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,26298,4057,4585,886,8999,1767,4883,563,58524,22943,727897,112577518,160728,246,94025,284434,105372793,7033,6523;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,107984406,149465,9173,80122,102465485,886,6969,107984125,58524,22943,85349,160728,246,284434,3929,105372793,6523;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
388633,100129940,646480,83643,4892,3960,2277;Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
388633,4496,4057,886,563,58524,22943,727897,160728,246,284434,3929;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
388633,93517,84842,163479,6496,406903,419,100506380,89,363,103504738,100423031,3780,388555,4861;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,1770,4057,886,8999,1767,155465,563,58524,22943,727897,112577518,26298,160728,246,94025,284434,105372793,7033;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,762,128218,84842,440590,163479,284680,406903,105374373,419,84867,89,363,103504738,57524,253982,6928,100423031,3780,388555;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,2125,84842,163479,406903,419,84867,89,363,103504738,6928,100423031,3780,388555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,55808,10103,92304,84867,89,160728,103504738,246,6928,27134,1048;Metastatic1,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,361,79098,419,92304,389376,6440,6441,363,103504738,93517,2125,100423031,388555,9476;Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,54,80122,646480,83643;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic9
388633,100505495,886,58524,83643,22943,9211,160728,284434,3929,105372793;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,4680,401089,886,646480,58524,83643,22943,9211,4892,4496,284434,3929;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9
388633,54084,84842,440590,163479,284680,406903,105374373,419,100506380,1515,84867,89,363,103504738,253982,6928,100423031,388555,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,728226,84842,440590,163479,284680,406903,105374373,419,375612,100506380,1515,84867,89,363,103504738,57524,253982,93517,6928,100423031,3780,388555,4861;Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,2277,401089,886,27283,646480,58524,83643,4892,160728,3960,54854,3929,6523;Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
388633,102466759,84842,6496,406903,419,100506380,646480,4062,84867,89,107984498,363,3229,103504738,6928,100423031,3780,388555,4606,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
388633,340596,84842,163479,406903,419,100506380,1515,84867,89,363,103504738,6928,100423031,388555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388633,11254,149465,9173,80122,33,102465485,4057,886,1767,155465,6969,563,107984125,58524,83643,693188,22943,727897,112577518,26298,107984406,85349,160728,246,400578,94025,284434,3929,105372793,7033,6523;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4070,105371242,6097,79098,722,200373,81615,151531,33,102465485,11148,131873,27074,56955,2160,353189,79908,155465,375612,93035,693188,219790,120892,253970,123624,146177,55282,93517,9914,361,66002,3249,107985317,100505495,4861,9476,391253,128602,105372793,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
4070,57402,163720,57530,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,131873,27074,10568,84525,306,2160,84059,353189,79908,155465,375612,1080,195814,93035,693188,653509,107984406,120892,253970,7080,123624,146177,9914,361,3249,100505495,4861,9476,391253,128602,728226,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4070,1999,6097,4582,388743,6439,33,27074,10568,153643,117156,195814,79977,114569,105,729238,653509,7356,109729127,3856,8796,253970,123624,728276,146177,999,3880,4680,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,200407,57530,6439,79740,10568,117156,389376,6440,114569,729238,653509,26298,1770,3219,126353,64073,4680,9476;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
4070,80122,57530,6097,6439,200373,33,27074,10568,54848,2160,84059,353189,389376,5225,155465,1080,195814,693188,653509,26298,120892,253970,146177,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
4070,3694,57111,1510,5284,654412,9370,100874095,10568,353189,92304,389376,155465,399949,5545,2065,100033430,400578,126353,64073,1555,89765,28824,158798;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,6332,163720,57530,6097,57402,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,27074,10568,84525,306,2160,84059,353189,79908,155465,375612,1080,195814,93035,693188,653509,120892,253970,7080,123624,146177,9914,361,66002,3249,100505495,4861,9476,391253,128602,728226,6523,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4070,7433,163720,57530,6097,57402,4582,115019,79098,722,388743,6439,55289,654412,200373,151531,33,130367,11148,131873,51208,27074,84239,10568,84525,306,2160,84059,353189,155465,10071,6440,195814,93035,8395,653509,120892,2065,253970,7080,100033430,123624,146177,55282,93517,9914,361,3249,1556,4861,9476,128602,7113,89765,728226,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4070,4057,9370,100874095,10568,54848,1767,155465,563,58524,105,6441,727897,112577518,26298,7356,399949,5545,8091,1770,400578,94025,64073,105372793,7033,28824,11254;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,79740,163720,57530,6097,57402,4582,115019,79098,388743,6439,55289,200373,33,130367,100130449,7433,201625,285335,131873,51208,27074,84239,306,2160,4883,84059,353189,10071,1080,6440,195814,8395,10529,653509,23584,120892,2065,253970,7080,79838,146177,93517,9914,361,1556,9476,128602,7113,89765,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
4070,9370,100874095,10568,353189,389376,155465,399949,5545,8091,400578,64073,28824,158798;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,54848,6097,722,200373,33,27074,10568,2160,84059,353189,5225,155465,1080,195814,693188,653509,120892,253970,146177,9476,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,2266,57530,79098,388743,6439,51208,56955,6440,653509,253970,7080,93517,361,4861,9476,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic9,Metastatic10
4070,1767,6097,33,10568,54848,117156,10917,1080,195814,105,729238,653509,7356,120892,109729127,253970,728276,11254;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,4883,722,200373,151531,33,102465485,130367,11148,285335,27074,353189,79908,155465,375612,93035,10529,693188,120892,253970,123624,66002,3249,100505495,391253,105372793,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,117156,6097,6439,33,10568,2160,195814,93035,105,729238,653509,7356,109729127,253970,728276,146177;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,92304,9370,100874095,10568,389376,155465,6441,7356,399949,400578,64073,28824,158798;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,10917,6097,33,10568,2160,117156,195814,93035,105,729238,653509,7356,109729127,253970,728276,146177;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
