genes;condiciones
54112,9052,401089,57110,7060,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,24150,284111,10331,4606,128674,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
54112,7546,401089,57110,7060,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,10331,84518,4606,128674,7125;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
54112,10331,401089,57110,7060,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,4606,128674,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
54112,3780,6496,401089,57110,7060,646480,4062,401492,4892,101928580,64137,107984498,3229,11081,4604,105369937,29895,284111,84518,4606,128674,7125,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
54112,8537,401089,57110,7060,646480,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,84518,4606,128674,7125,6473;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
54112,23562,6496,401089,57110,7060,4062,401492,4892,101928580,64137,107984498,3229,11081,4604,105369937,29895,284111,3780,84518,4606,128674,7125,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
54112,84700,57110,7060,3207,4062,401492,4892,390083,101928580,107984498,3229,11081,4604,105369937,29895,24150,284111,84518,4606,128674,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
277,200407,1770,3219;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,80122,1767,1132,84700,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,201625,54848,222183,1080,1132,84700;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,84239,4582,57111,115019,1510,388743,7851,3694,79083,100130449,200879,3248,153643,57528,340267,168374,1577,10071,79977,100302161,6505,8395,4583,745,7225,23584,259294,113218482,2065,341676,1152,255189,10595,80004,999,3993,2627,201456,126353,148213,3960,1556,1555,112268252,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,1767,5284,4585,10551,688,55567,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,100506658,4582,115019,388743,7851,3694,79083,84239,3248,153643,57528,80736,340267,168374,10071,79977,100302161,6505,8395,745,7225,23584,259294,113218482,341676,1152,255189,10595,80004,999,3993,2627,201456,1556,112268252,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,5961,10103,4582,57111,115019,1510,255928,388743,7851,3694,79083,100130449,51365,200879,84239,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5340,340267,10551,168374,1577,10071,641384,100302161,100302170,83481,6505,8395,4583,4586,745,7225,23584,259294,3856,113218482,2065,9365,341676,1152,255189,55567,10595,80004,999,218,3993,55808,2627,201456,126353,27134,116844,148213,3960,1556,1555,1048,112268252,54854,100529240,164312,92086,7113,26226,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
277,441151,222183,1080,79977,1132,23562,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,222183,80122,1132,84700,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,114569,54848,1080,79977,4583,3875,84700,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,112577518,4585,1767,10551,688,55567,94025,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,22941,10103,57111,1999,1510,3694,2266,153643,647024,10551,222256,83481,745,6337,3856,9365,341676,1152,55567,10595,999,218,3880,55808,2627,126353,27134,116844,1555,100529240,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
277,5544,1043,10103,57111,1510,5284,255928,388743,112268422,79083,100130449,51365,200879,2266,100419743,153643,135656,647024,5340,10551,10071,641384,100302170,6505,4583,4586,259294,113218482,341676,688,1152,55567,10595,999,218,55808,2627,201456,126353,27134,148213,1555,1048,54854,100529240,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,3875,1043,5284,54848,79977,4583,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,3880,1999,5284,153643,647024,222256,79977,3856,341676,688,10595,999;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,84700,5284,54848,79977,4583,26298,1770,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,57575,406903,441151,1515,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,100874002,57575,441151,1515,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,441151,6496,406903,100506380;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,101929066,57575,100874002,1515,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,2619,84842,6496,406903,419,10586,100506380,89,363,103504738,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,11081,57575,100874002,441151,222183,101929066,1515,1132,84518,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
163479,100126311,406903,57575,1180,101929066,102724057,1515,84867,89,6928,54084,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,677831,692209,57575,101929066,102724057,1515,84867,89,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,200407,5346,2922,81832,1471;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,730;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,102724057,1746,100874002,105379028,101929066,9699,100133669,1515,219793,84867,89,5346,766,2922,81832,1471,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
105371242,84867,84842,163479,632,1380,406969,1746,406903,285429,57575,448831,100874002,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,219793,441581,390083,196335,89,10599,5053,606,5346,24150,766,4222,50964,2922,81832,2208,110806280,5675,9622,1471,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
105371242,1152;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,9476,4070,6097,79098,722,165186,33,131873,56955,2160,79908,155465,375612,93035,693188,474354,100033436,123624,146177,55282,93517,9196,361,3249,107985317,100505495,4861,391253,128602,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,5625,6097,79098,722,165186,33,131873,56955,2160,79908,155465,375612,93035,693188,474354,100033436,123624,146177,55282,93517,9196,361,3249,107985317,100505495,4861,9476,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,2277,4070,6097,79098,722,165186,33,131873,56955,2160,79908,155465,375612,93035,693188,474354,100033436,123624,146177,55282,93517,361,3249,107985317,100505495,4861,9476,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
1513,2327;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,255928,79083,51365,200879,2266,100419743,135656,4586,55808,27134,1555,1048,100529240,164312,92086,8537;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,105373265,109729184;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,3694,10103,27134,1555,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
1513,100033430,3694;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,54;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,4318,109729184;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,26226,153643,222256,6337,341676,1152,3880,1555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1513,6473,255928,51365,100419743,135656,4586,1048,8537;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,57402,6439,8436,1286,1285,84059,195814,114569,222389;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,2327,6439,177,9052,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,1768,163720,6097,8436,1285,84525,1040,2160,84059,79632,195814,222389,107984406,120892,1910,253970,7080,6799,55282,9914;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,80122,57402,6332,8436,222389,7080,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6332,57402,8436,1285,222389,7080,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7433,57402,115019,8436,1285,84239,340267,222389,7225,23584,3909,1556,102723552;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,51365,57402,115019,8436,1285,84239,84525,84059,195814,114569,222389,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,10568,163720,6097,81615,84525,306,2160,84059,195814,222389,653509,1910,253970,7080,146177,6799,55282,9914,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,56955,163720,4070,6097,57402,79098,722,165186,55289,81615,8436,33,1285,11148,131873,27074,84525,306,2160,84059,353189,79908,155465,375612,93035,693188,474354,653509,1910,253970,7080,100033436,123624,146177,55282,93517,9914,361,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,54848,4070,6439,10568,2160,353189,389376,195814,222389,653509,146177,6799,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,100506658,57402,6439,8436,1286,84239,222389,23584,7080,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,117156,6439,1286,10568,195814,114569,222389,653509,3875,4629,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,389376,4070,6097,79098,6439,27074,10568,2160,353189,195814,222389,653509,253970,7080,146177,6799,361,9476,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,135656,163720,6097,388743,1285,27074,84239,306,2160,84059,79632,168374,195814,222389,653509,120892,1910,253970,7080,146177,6799,55282,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,177,6439,117156,3855,109729127,21,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,5225,163720,4070,6097,57402,79098,722,55289,200373,81615,8436,33,130367,1285,11148,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,195814,93035,222389,693188,474354,653509,120892,1910,253970,123624,146177,9914,361,3249,9476,391253,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,168090,163720,6097,57402,8436,1286,1285,11148,84059,345895,6101,123624,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,340267,57402,115019,8436,1286,1285,84239,195814,114569,222389,7225,3909,102723552,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,1080,163720,6097,1768,8436,1285,84525,2160,84059,79632,195814,222389,107984406,120892,1910,253970,7080,6799,55282,9914,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6440,6097,10568,84525,2160,195814,653509,253970,7080,146177,6799,55282,9914,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,79977,6439,1286,84239,10568,84059,195814,114569,222389,653509,3875,8796,4629,6799,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,105,6097,33,2160,84059,117156,195814,222389,7356,109729127,253970,4629,728276,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,729238,6439,1286,10568,117156,195814,114569,653509,3875,4629,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,142827,57402,115019,8436,7433,340267,23584,1556,102723552;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,26298,4070,200373,130367,27074,10568,84059,353189,5225,79632,155465,1080,195814,222389,693188,474354,653509,120892,253970,146177,6799,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,7356,6097,6439,2160,117156,177,195814,93035,222389,109729127,146177,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7225,57402,115019,8436,1286,1285,84239,84059,195814,114569,222389,8796,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3855,57402,6439,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3875,6439,1286,10568,84059,195814,114569,222389,653509,4629,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,8796,163720,115019,8436,1286,1285,27074,84239,306,2160,84059,79632,168374,195814,114569,222389,653509,120892,1910,253970,7080,146177,6799,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,5265,163720,6097,6439,8436,1285,10568,84525,306,2160,84059,195814,222389,729238,653509,1910,253970,7080,146177,6799,55282,9914,64073,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,255189,57402,6439,8436,84239,100506658,23584,7080,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,100820829,6332,8436,1285,222389,7080,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,146556,127733,6097,81615,6332,1285,84525,177,7080,21,55282,9914,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,80004,6439,1286,84239,10568,117156,195814,79977,114569,729238,653509,3875,8796,4629,6799,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6532,57402,6439,6332,8436,1285,84525,222389,7080,100820829,79148;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,79148,6332,1285,222389,7080,100820829;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3993,163720,6097,115019,388743,55289,8436,1285,27074,84239,84525,306,2160,84059,57528,79632,10071,195814,222389,653509,120892,1910,253970,7080,146177,55282,9914,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,1556,57402,115019,6439,8436,1286,1285,84239,114569,222389,8796,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4680,6439,1286,117156,195814,114569,729238,653509,3875,4629,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,284340,6439,6332,117156,177,3855,109729127,21;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,102723552,57402,6439,8436,1285,84525,195814,222389,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,56241,6097,81615,84525,2160,195814,653509,253970,7080,146177,55282,9914,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,6332,127733,163720,57530,81615,8436,1285,84525,177,345895,6101,222389,7080,9914,102723552;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,729238,4070,10568,117156,10917,195814,105,7356,109729127,253970,4629,146177,6799,284340;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,3875,57530,1286,11148,2160,84059,117156,168090,195814,109729127,253970,123624,4629,728276,6799,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,4629,163720,57530,722,2160,84059,195814,222389,109729127,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,4680,163720,57530,1286,11148,2160,84059,345895,168090,6101,195814,109729127,253970,123624,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,115019,57530,6439,8436,1286,1285,84239,84525,84059,195814,114569,222389,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1768,57530,8436,1286,1285,1040,84059,222389,107984406,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,100996506,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,195814,93035,222389,693188,474354,649946,107984406,120892,1910,253970,100033436,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,654412,55289,151531,692058,130367,7433,776,51208,306,27283,137872,728643,65217,219790,54997,1910,6751,100033430,503640,66002,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,80122,127733,149465,100996301,27022,9173,7433,1906,6969,142827,3855,85349,767566,644649,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,776,163720,6097,79098,722,165186,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,219790,649946,107984406,120892,54997,1910,253970,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,51208,163720,6097,79098,722,165186,55289,200373,81615,151531,8436,33,130367,1285,776,11148,285335,131873,27074,84525,306,84059,353189,79908,79632,155465,375612,137872,93035,728643,474354,219790,649946,120892,54997,1910,253970,6751,100033430,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,84525,57530,6439,8436,1285,84059,195814,222389,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1040,1285,84525,84059,222389,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,3248,6332,1286,84239,100506658,7225,23584,79148,1556,102723552;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,5961,127733,100996301,27022,7433,340267,142827,3855,85349,113218482,767566,255189,644649,201456,1556,102723552,26226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,27283,163720,55289,200373,151531,8436,692058,130367,776,11148,285335,131873,51208,27074,306,84059,79908,79632,137872,728643,474354,65217,219790,649946,120892,54997,1910,6751,100033430,123624,9196,503645,503640,66002,102723552,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,105,127733,100996301,27022,7433,142827,3855,109729127,85349,767566,728276,644649,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,10529,163720,722,100996506,55289,200373,151531,8436,692058,33,102465485,130367,776,11148,285335,131873,27074,306,84059,353189,79908,79632,155465,137872,93035,693188,728643,474354,65217,219790,649946,107984406,120892,54997,1910,253970,100033436,123624,9914,9196,503645,66002,100505495,102723552,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,65217,163720,6097,79098,722,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,219790,649946,107984406,120892,54997,1910,253970,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,23584,57530,115019,6439,8436,1286,1285,84239,84525,84059,195814,222389,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,3875,57530,6439,8436,1286,1285,84525,84059,195814,114569,222389,1910,7080,4629,6799,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,54997,163720,4070,6097,79098,722,165186,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,93035,693188,474354,649946,107984406,120892,1910,253970,100033436,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,8796,57530,115019,6439,8436,1286,1285,84239,84059,195814,114569,222389,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1910,57530,8436,1286,1285,84059,195814,114569,222389;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,7080,57530,6439,8436,1286,1285,84059,195814,222389;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,6751,163720,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,219790,649946,120892,54997,1910,253970,100033430,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,100820829,57530,6439,6332,8436,1286,1285,84059,222389,7080;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,4629,57530,6439,6332,8436,1286,1285,117156,222389,7080,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,79838,55289,654412,151531,692058,130367,7433,776,51208,306,27283,137872,728643,65217,54997,1910,6751,100033430,503640,66002,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,6532,6332,8436,1285,7080,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,503640,163720,79098,55289,200373,81615,151531,8436,33,130367,776,11148,285335,131873,51208,27074,306,84059,353189,79908,79632,155465,375612,137872,93035,728643,474354,65217,219790,649946,120892,54997,1910,253970,6751,100033430,123624,9196,503645,66002,3249,100505495,4861,102723552,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
