genes;condiciones
4070,64073,57530,6439,10568,2160,6440,195814,729238,653509,253970,146177,6799,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4070,28824,10568,54848,353189,389376,5225,26298,5265,6799,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
54112,3207,57110,7060,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,84518,4606,128674,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
54112,646480,401089,57110,7060,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,84518,4606,128674,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
54112,10331,401089,57110,7060,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,4606,128674,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,654412,4582,115019,1510,255928,388743,7851,3694,79083,100130449,200879,3248,100419743,57528,135656,5340,340267,10551,168374,1577,10071,79977,641384,100302161,100302170,6505,8395,4583,4586,9356,7225,23584,259294,2065,80004,3993,55808,126353,27134,148213,3960,1556,1048,112268252,94059,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,79740,112268422,100506658,80736,340267,79977,6505,9365,116844,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,84239,10103,4582,57111,115019,1510,388743,7851,3694,79083,100130449,200879,3248,100419743,100506658,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,79977,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,2065,9365,341676,1152,255189,55567,10595,80004,999,218,3993,55808,2627,201456,126353,27134,148213,1556,1555,1048,112268252,94059,164312,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,100506658,10103,4582,57111,115019,1510,388743,7851,112268422,79083,100130449,200879,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,79977,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,2065,9365,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,148213,1556,1555,1048,112268252,54854,94059,164312,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,5961,57111,115019,1510,255928,388743,112268422,79083,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,10071,100302170,4586,745,7225,23584,3856,113218482,9365,341676,1152,255189,10595,999,218,3993,55808,2627,201456,27134,116844,1556,1555,1048,164312,7113,26226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,222256,10103,57111,115019,1510,255928,388743,112268422,79083,51365,200879,2266,3248,100419743,153643,135656,80736,647024,340267,10551,168374,10071,100302170,4583,4586,745,7225,23584,3856,113218482,9365,341676,1152,255189,55567,10595,999,218,55808,2627,201456,126353,27134,116844,1556,1555,1048,54854,100529240,94059,164312,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,157310,10103,57111,1510,255928,388743,3694,79083,51365,200879,2266,3248,100419743,153643,135656,80736,647024,10551,222256,100302170,4583,4586,745,3856,113218482,9365,341676,1152,255189,55567,10595,80004,999,218,55808,2627,201456,126353,27134,1556,1555,1048,100529240,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,9365,10103,4582,57111,115019,1510,255928,388743,7851,112268422,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,2065,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,148213,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,3880,10103,57111,1510,3694,79083,84239,3248,100506658,153643,80736,647024,340267,222256,79977,4583,745,7225,23584,3856,113218482,9365,341676,8796,1152,255189,55567,10595,80004,999,218,55808,2627,201456,27134,116844,1556,1555,164312,7113,26226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,3909,4582,115019,388743,7851,654412,100130449,84239,3248,57528,5340,340267,168374,1577,10071,79977,641384,100302161,6505,8395,4583,9356,7225,23584,259294,2065,80004,3993,126353,148213,3960,1556,112268252,94059,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,116844,10103,4582,57111,115019,1510,255928,388743,7851,112268422,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,9365,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,148213,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,26226,10103,4582,57111,115019,1510,255928,388743,7851,112268422,79083,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,100302161,100302170,8395,4583,4586,745,7225,23584,259294,3856,113218482,9365,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,116844,1556,1555,1048,112268252,54854,100529240,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,1746,57575,100874002,441151,101929066,1515,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,2327;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,54,3694;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,4318;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6332,57402,6439,8436,1286,1285,222389,7080,100820829,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7433,57402,6332,8436,1286,1285,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,117156,6439,1286,10568,195814,114569,222389,729238,653509,3875,4629,6799,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,177,6439,6332,3855,7080,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3855,57402,6439,6332,222389,7080,21,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,109729127,6439,1286,117156,114569,729238,3875,4629,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3875,6439,8436,1286,84059,195814,114569,222389,653509,1910,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4629,6439,1286,10568,84059,195814,114569,222389,653509,3875,1910,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6532,57402,6332,8436,1285,7433,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,79148,57402,6332,8436,1286,1285,222389,7080,100820829,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4680,57402,6439,1286,195814,114569,222389,7080,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,55289,163720,8436,1286,1285,84525,306,84059,195814,222389,107984406,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1040,163720,55289,8436,1285,84525,306,84059,195814,222389,107984406,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,107984406,163720,57530,8436,1286,1285,84525,306,84059,195814,114569,222389,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,21,127733,3855,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,3694,10103,277,57111,115019,1510,255928,388743,7851,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,5340,340267,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,2065,341676,1152,255189,55567,10595,80004,999,218,3993,55808,2627,201456,126353,27134,148213,3960,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,51208,115019,7851,654412,100130449,84239,168374,1577,10071,100302161,8395,9356,23584,259290,2065,79838,3993,3909,3960,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,27283,7851,654412,100130449,51208,1577,10071,100302161,8395,9356,259290,2065,100033430,79838,503640,3909,3960,7113,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,65217,654412,51208,27283,9356,259290,6751,100033430,79838,503640,3909,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,3856,10103,277,57111,115019,1510,255928,388743,7851,112268422,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,100302161,100302170,8395,4583,4586,745,7225,23584,259294,113218482,2065,9365,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,148213,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,8796,10103,277,57111,115019,1510,388743,7851,3694,79083,100130449,200879,84239,3248,100419743,100506658,153643,57528,135656,80736,647024,340267,10551,168374,1577,10071,79977,100302161,100302170,8395,4583,4586,745,7225,23584,259294,3856,113218482,2065,9365,341676,1152,255189,55567,10595,80004,999,218,3993,55808,2627,201456,126353,27134,148213,1556,1555,1048,112268252,164312,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,6751,7851,654412,51208,27283,1577,8395,9356,259290,100033430,79838,503640,3909,3960,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,79838,277,115019,7851,654412,100130449,84239,5340,340267,168374,1577,10071,79977,100302161,6505,8395,4583,9356,7225,23584,259294,2065,80004,3993,3909,148213,3960,94059,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,503640,115019,7851,654412,100130449,51208,168374,1577,10071,100302161,8395,9356,259290,2065,79838,3993,3909,3960,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,89765,7851,654412,100130449,51208,84239,168374,1577,10071,100302161,8395,9356,259290,2065,79838,3993,3909,3960,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,102725051,115019,388743,7851,654412,100130449,84239,57528,5340,168374,1577,10071,641384,100302161,6505,8395,4583,9356,7225,23584,259294,2065,3993,3909,126353,148213,3960,112268252,94059,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,5961,54897,115019,1510,255928,388743,112268422,79083,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,340267,10551,168374,10071,100302170,4586,745,7225,23584,3856,113218482,9365,341676,1152,255189,10595,999,218,3993,55808,2627,201456,27134,116844,1556,1555,1048,164312,7113,26226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6337,54897,115019,1510,3694,79083,200879,84239,3248,100506658,153643,80736,647024,340267,222256,745,7225,23584,3856,113218482,9365,341676,8796,1152,255189,10595,80004,999,218,55808,2627,201456,27134,116844,1556,1555,164312,26226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6473,1510,255928,388743,79083,51365,200879,2266,100419743,135656,10551,100302170,4586,259294,113218482,218,55808,201456,27134,1048,54854,100529240,8537;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2327,1768;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2327,6332,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2327,9052,11185,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2327,5349,1580,11185;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2327,56241,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1999,100506658,277,153643,80736,647024,5961,340267,222256,745,3856,9365,341676,8796,1152,255189,10595,80004,999,3880,2627,116844,1556,26226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1999,6101,1579,5961,168090,83481,22941,6337,3880;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1999,116844,1579,5961,222256,83481,6337,3856,9365,3880,26226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
5284,3880,10103,277,3694,84239,153643,647024,222256,79977,4583,3856,341676,8796,55567,10595,80004,999,2627,1555,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,692058,722,165186,100996506,55289,200373,151531,33,102465485,130367,776,11148,285335,131873,27074,306,353189,79908,79632,155465,375612,137872,93035,138428,693188,728643,474354,65217,649946,120892,54997,253970,100033436,123624,388323,9196,503645,361,66002,3249,100505495,4861,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,1285,163720,4070,6097,722,165186,55289,81615,33,102465485,130367,776,11148,131873,27074,84525,306,2160,84059,79908,79632,155465,375612,93035,728643,219790,649946,120892,1910,253970,100033436,123624,146177,55282,9914,503645,361,3249,100505495,4861,9476,391253,128602,728226,5625,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,10568,163720,4070,6097,722,165186,55289,200373,81615,33,102465485,130367,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,93035,693188,474354,649946,120892,1910,253970,100033436,123624,146177,9914,503645,361,3249,100505495,4861,9476,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,27283,100996506,55289,200373,151531,692058,33,130367,776,11148,285335,131873,27074,306,353189,79908,155465,375612,137872,93035,10529,693188,728643,474354,65217,219790,649946,54997,6751,100033436,123624,9196,503645,503640,66002,3249,100505495,391253,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,1080,163720,4070,6097,722,100996506,55289,200373,81615,33,102465485,130367,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,93035,138428,693188,728643,474354,649946,120892,253970,100033436,123624,146177,9914,388323,503645,361,66002,3249,9476,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,6440,163720,4070,6097,722,165186,81615,33,1285,11148,131873,27074,10568,84525,306,2160,84059,195814,653509,120892,253970,7080,123624,146177,6799,55282,9914,361,3249,9476,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,195814,163720,4070,6097,722,165186,55289,200373,81615,33,102465485,130367,11148,131873,27074,10568,84525,306,2160,84059,353189,79908,79632,155465,375612,93035,693188,474354,649946,120892,1910,253970,100033436,123624,146177,55282,9914,503645,361,3249,4861,9476,391253,128602,728226,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,653509,163720,4070,6097,722,165186,55289,200373,81615,33,102465485,130367,11148,131873,27074,10568,84525,306,2160,84059,353189,79908,79632,155465,375612,195814,93035,693188,649946,120892,1910,253970,100033436,123624,146177,55282,9914,503645,361,3249,4861,9476,391253,128602,728226,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,1910,163720,4070,6097,722,165186,55289,200373,81615,151531,33,102465485,130367,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,138428,693188,728643,474354,649946,120892,54997,253970,100033436,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,9476,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,7080,163720,4070,6097,722,165186,55289,81615,33,102465485,1285,11148,131873,27074,10568,84525,306,2160,84059,79632,375612,195814,93035,653509,649946,120892,1910,253970,123624,146177,6799,55282,9914,503645,361,3249,9476,391253,128602,728226,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,6799,163720,4070,6097,722,165186,55289,200373,81615,33,102465485,130367,11148,131873,27074,10568,84525,306,2160,84059,353189,79632,155465,375612,195814,93035,693188,653509,649946,120892,1910,253970,100033436,123624,146177,55282,9914,503645,361,3249,9476,391253,128602,728226,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,56241,163720,4070,6097,722,165186,81615,33,102465485,1285,11148,131873,10568,84525,306,2160,375612,195814,93035,653509,253970,7080,123624,146177,6799,55282,9914,361,3249,9476,128602,728226,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,2277,163720,4070,6097,722,165186,55289,200373,81615,151531,33,102465485,130367,776,11148,131873,27074,84525,306,56955,2160,84059,353189,79908,155465,375612,93035,693188,728643,474354,219790,120892,54997,253970,100033436,123624,146177,55282,93517,9914,9196,503645,361,66002,3249,100505495,4861,9476,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,8436,163720,6097,55289,81615,33,102465485,130367,1285,11148,131873,27074,84525,306,2160,84059,79632,1080,195814,653509,649946,107984406,120892,1910,253970,123624,146177,6799,55282,9914,503645,361,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,222389,163720,4070,6097,55289,81615,33,102465485,1285,11148,131873,27074,10568,84525,306,2160,84059,79632,1080,195814,653509,649946,107984406,120892,1910,253970,7080,123624,146177,6799,55282,9914,503645,361,9476,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,107984406,163720,4070,6097,165186,100996506,55289,200373,81615,33,102465485,130367,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,93035,138428,693188,728643,474354,649946,120892,253970,100033436,123624,146177,9914,388323,9196,503645,361,66002,3249,100505495,4861,9476,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,1515,1746,57575,100874002,101929066,9699,219793,2922,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,340596,1746,57575,100874002,101929066,9699,1515,219793,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6332,730,100820829,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,339983,724026;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,219790,5625,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6532,6332,100820829,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105373265,102723635;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105373265,284266,339983,1180,9211,724026,7473,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105373265,109729184,284266;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,222183,441151,1132,64137,84518,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,1028,222183,64137,84518,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,64137,419,100506380,363,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,102466759,222183,64137,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,80122;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,1285,163720,6097,722,81615,33,102465485,11148,84525,84059,79632,1080,222389,649946,107984406,120892,1910,253970,100033436,9914,503645,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,201625,100996506,200373,102465485,4883,79632,1080,138428,10529,728643,474354,649946,107984406,120892,100033436,388323,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,54848,6097,722,200373,33,84059,79632,1080,138428,10529,693188,107984406,120892,253970,100033436,388323,105372793,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,4883,722,100996506,200373,33,102465485,11148,79632,1080,138428,10529,693188,728643,474354,649946,107984406,120892,253970,100033436,388323,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,10529,163720,6097,722,100996506,200373,81615,33,102465485,11148,84059,79632,1080,138428,693188,728643,474354,649946,107984406,120892,253970,100033436,9914,388323,503645,128602,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,1910,163720,6097,722,200373,81615,33,102465485,11148,84525,84059,79632,1080,138428,693188,728643,474354,649946,107984406,120892,253970,100033436,9914,503645,128602,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,1770,201625,4883,1080,10529;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,389376,4070,6097,10568,2160,6440,195814,653509,253970,146177,6799,9476,56241,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,9052,11185,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,284340,117156,389376,729238,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,201625,79740,3219,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,105379028,9699,100133669,5346,766,2922,81832,1471,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,1180,100126311,388327,2922;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,7546,3219,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,1770,201625,3219,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
