genes;condiciones
277,3219;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
277,220136,26769,1604;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,112268252,10103,57111,1510,388743,200879,10551,285989,641384,100302170,4586,55930,112268155,218,55808,27134,148213;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
277,94059,100130449,10071,641384,100302170,55930,148213;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,164312,10103,22996,57111,1510,388743,200879,647024,10551,285989,100302170,4586,113218482,341676,55930,55567,10595,999,218,55808,2627,27134,1555,100529240;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
277,57186,285989,112268155,2627;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,7113,4582,115019,7851,100130449,57528,168374,1577,10071,641384,6505,8395,692072,2065,55930,112268155,126353,148213,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,89765,3694,153643,647024,79977,4583,2065,55567,100652781,10595,80004,999;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,84700,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,6473,10103,22996,57111,1510,255928,388743,79083,200879,2266,100419743,153643,135656,647024,10551,100302170,3983,4586,113218482,341676,117155,55930,55567,10595,999,218,55808,2627,201456,27134,1555,1048,54854,100529240,8537;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
277,389852,10103,57111,26769,1510,388743,112268422,79083,200879,100419743,57528,135656,10551,285989,641384,100302170,4586,692072,113218482,55930,112268155,218,55808,201456,126353,27134,1555,1048,54854,100529240,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,102723508,10103,22996,57111,26769,1510,255928,388743,112268422,79083,51365,200879,2266,100419743,153643,135656,647024,10551,100302170,3983,4586,745,692072,5544,113218482,341676,117155,55930,112268155,55567,10595,999,218,55808,2627,201456,27134,1555,1048,54854,100529240;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
277,102466759,9208,11254;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
278,57710,26769,692058,619383,28984;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
278,80122,276,26769;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
278,64332,277,26769,645843,153643,168374,222256,341676,8796,79838,10595,999,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,100130701,9208;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
278,153643,277,26769,4583,10595,80004;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,57528,1043,277,26769,115019,5284,3248,340267,168374,285989,10071,79848,79977,6505,4583,692072,7225,23584,10129,117155,112268155,80004,1556,94059,100158262;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,647024,277,26769,645843,153643,168374,222256,79977,3856,341676,8796,79838,10595,80004,999,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,25901,26769,112268422,6505,5544,10129,688,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
278,168374,277,26769,79977,4583,80004;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,441251,9208,79977,28984,8796;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,65217,26769,378938,109136579;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,2065,277,26769,3694,168374,79977,4583,8796,100652781,80004;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
278,688,276,10129;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,55329,9208,25901,6505,10129,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
278,55567,277,26769,3694,153643,222256,4583,3856,10595,999;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
278,163131,1043,277,115019,84239,168374,285989,79848,79977,7225,23584,10129,8796,7113,100158262;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,94059,26769,10129;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
278,4574,9208,28984;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
163479,165186,84842,406903,102724057,84867,65998,89,4861;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
163479,100130701,441151,222183,1180,102724057,1515,84867,1132,84518,7125,23562,54084,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
163479,56955,1515,84867;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,441151,222183,1515,1132,84518,23562,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
163479,222183,406903,102724057,1515,84867,65998,89,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
163479,375612,84842,406903,102724057,1515,84867,65998,89,6928;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,1180,102724057,1515,84867,54084,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,1515,406903,102724057,84867,65998,89;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,100506686,1515,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,253982,84842,406903,102724057,84867,65998,89,103504738,6928,7473,4574;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,6928,84842,406903,102724057,1515,84867,65998,89;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163479,762,84842,406903,102724057,84867,65998,89,103504738,253982,6928,7473,4574;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
163479,1048,84842,632,406969,1746,406903,419,57575,10586,100874002,102724057,1515,196335,89,363,5053,103504738,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
163479,340596,406903,1515,89;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,112770;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
105371242,100996506,33,55892,101927516,79908,84851,155465,375612,93035,693188,474354,100033436,107985317,100505495,105372793,6523;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,6332,100820829;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
105371242,10203,1285,9223,221395,146177,55282,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
105371242,55892,722,165186,33,2122,101927516,79908,155465,375612,93035,693188,474354,100033436,123624,361,3249,107985317,100505495,4861,391253,728226,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,57110,2537,632,112770,1380,406969,654433,285429,448831,105379028,4852,9228,100506753,9699,100133669,401492,733,399726,219793,441581,390083,196335,10599,4604,5053,606,5346,29895,24150,766,284111,8153,4222,50964,2208,110806280,107985317,5675,9622,26609,4693,246100,1485,30848;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
105371242,56955,79098,722,165186,33,79908,375612,93035,123624,361,3249,107985317,100505495,4861,728226;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,100419743,2537,632,1380,406969,654433,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,219793,3434,441581,390083,196335,10599,5053,606,5346,24150,766,8153,4222,50964,2208,110806280,107985317,5675,9622,26609,4693,246100,1485,30848;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,79908,79098,722,165186,33,2122,101927516,155465,375612,93035,693188,474354,123624,361,3249,107985317,100505495,4861,391253,728226,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,84851,722,33,2122,55892,101927516,79908,155465,375612,93035,693188,474354,100033436,123624,3249,107985317,100505495,4861,391253,728226,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,9356,84765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,7080,1285,9223,221395,146177,55282,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
105371242,4496,2537,632,1380,406969,654433,285429,448831,105379028,4852,9228,100506753,100133669,733,3434,441581,390083,196335,10599,5053,606,5346,24150,766,8153,4222,50964,2208,110806280,107985317,5675,9622,26609,4693,246100,1485,30848;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,93517,79098,165186,56955,375612,93035,123624,361,3249,107985317,100505495,4861,728226;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,388323,100996506,33,55892,101927516,84851,155465,693188,474354,100033436,100505495,105372793,6523;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
105371242,388327,2537,632,1380,406969,654433,1746,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,219793,441581,390083,196335,10599,5053,606,5346,24150,766,8153,4222,50964,2922,81832,2208,110806280,107985317,5675,9622,26609,4693,246100,1485,30848;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,124944,219793,100506755;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
105371242,100506755,654433,219793,110806280;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
105371242,2922,9699,5346;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,81832,5346,2922,1471;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
105371242,9476,4070,79098,722,165186,33,2122,155465,93035,123624,361,3249,391253,728226;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
1513,2327;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
1513,3694,54;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
1513,51365,8537;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,9771;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1513,100129460;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
1513,102723635;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1513,9052;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
1513,7546;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1513,124944;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
1513,718,4318,109729184;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
1513,54;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
1513,92086;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
1513,6473;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6097,6439,117156,177;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,57402,8436,26084,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,115019,57402,8436,26084,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,1768,9173,80122,84525,1906,345895,56892,107984125,5555,3855,2595,3240,9914;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6439,117156;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6332,7080,100820829;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,1286,84239,441251,195814,114569,222389,8796,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,1285,8436,195814,222389,7080,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7433,57402,26084,117156,23584,4680,102723552;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,55081,195814,222389,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,51365,57402,115019,26084,780;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,51208,6097,6439,306,177,745,6337,3855,7080,255189,123624,21;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,79740,6439;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,2122,4070,6097,79098,722,54842,33,2160,84059,353189,79632,155465,6440,195814,222389,120892,253970,7080,146177,361,1528,9476,391253;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
57530,200879,6439,84239;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,84239,115019,8436,26084,222389,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,10568,4070,2160,353189,195814,146177,6799,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,84525,3855,7080,9914;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,56955,4070,6097,79098,165186,81615,84525,195814,7080,5265,2595,146177,6799,55282,93517,9914,361,1528,3249,64073,4861,9476,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,54848,4070,10568,389376,195814,653509,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
57530,780,57402,115019,8436,26084;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,389376,4070,10568,195814,653509,6799,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,5225,4070,7851,54842,27074,2160,84059,353189,195814,2065,253970,6799,9476,7113,89765,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,221395,4070,6097,79098,2160,353189,253970,100820829,146177,361,1528,9476,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,340267,57402,26084,780;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6440,6439,389376,653509,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,56892,85452,6097,80122,195814,138428,222389,3240;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,107984125,6097,80122,56892,138428,222389,3240;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,195814,222389,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,83481,163720,115019,11148,84525,306,6101,745,3855,113218482,1910,9914,1556;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,729238,6439,7080,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,653509,4070,79098,253970,7080,146177,1528,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,10579,115019,8436,1286,1285,26084,84239,195814,114569,222389,23584,3875,8796,7080,3909,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,692072,115019,8436,84239,222389,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
57530,7225,57402,115019,8436,1285,26084,100820829,3909;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,23584,57402,115019,8436,1286,26084,84239,114569,222389,3875,8796,3909;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,144571,163720,4070,6097,79098,722,165186,81615,33,1285,9223,11148,131873,10568,84525,2160,353189,79908,155465,375612,195814,93035,253970,5265,2595,825,123624,146177,6799,55282,9914,361,1528,3249,100505495,4861,102723552,391253,128602,728226,28824;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,5555,6439,345895,105375355,222389,3855;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,55507,6332,1285,9223,84525,3855,7080,100820829,9914;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3855,6097,6439,177,7080,21;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,109729127,6097,2160,117156,195814,728276,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,85349,127733,100996301,27022,57402,81615,1285,84525,195814,105,3855,109729127,767566,2595,728276,6799,644649,9914,102723552;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,2065,4070,6097,4582,388743,7851,54842,27074,2160,84059,353189,195814,1910,253970,146177,6799,1528,9454,9476,7113,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,7080,6439;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,100820829,6439,7080;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,123624,1579,6097,1286,11148,84239,168090,195814,728276,3880,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,112268155,115019,6439,8436,26084,84239,222389,7080,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,4629,8436,1286,1285,26084,84239,195814,114569,222389,10579,23584,3875,8796,7080,3909;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6799,195814,222389;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,440352,115019,26084,84239,195814,114569,10579,23584,3875,7080,3909,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,80004,115019,8436,1285,195814,23584,3875,8796,7080,6799,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,93517,4070,6097,79098,722,165186,81615,33,11148,10568,84525,2160,155465,375612,195814,93035,253970,5265,2595,123624,146177,6799,55282,9914,361,1528,3249,64073,100505495,4861,9476,102723552,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,124944,6439,6440,653509;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
57530,6532,57402,6332,8436,26084,100820829,102723552;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,79148,6332,100820829;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,2125,6097,2160,177,21,56241;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,1556,57402;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4680,6439;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,284340,6097,6439,117156,177,7356,7080,21,146556,64073,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7113,115019,8436,84239,222389,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,56241,4070,6097,79098,722,33,2122,2160,84059,353189,155465,6440,195814,222389,253970,7080,146177,361,1528,9476,391253;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
57530,389852,4070,6097,4582,79098,388743,7851,54842,51208,27074,306,2160,84059,353189,195814,1910,253970,146177,361,1528,9476,7113,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,11254,57402,8436,26084,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,130271,163720,388743,6262,55289,81615,115677,10203,54842,9223,11148,131873,27074,116984,84525,306,2160,84059,57528,221395,102723849,10071,219790,144571,1910,253970,2595,825,55282,9914,503645,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,115677,163720,4582,722,388743,6262,7851,55289,81615,10203,54842,33,130367,9223,11148,131873,51208,2122,27074,116984,84525,306,2160,84059,57528,221395,102723849,1577,10071,8395,219790,144571,1910,253970,2595,825,146177,55282,9914,503645,128602;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,51185,4582,722,4179,116228,7851,10018,33,130367,776,11148,51208,645843,2122,27074,101927516,2160,1161,84851,346007,155465,105180390,105180391,102723849,1577,4233,285,93035,100302161,100302170,8395,138428,378938,109136579,619383,649946,144571,121512,54997,253970,100033436,123624,503645,1528,3249,79818,692213,391253,105372793,6523,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,776,163720,4582,722,165186,7851,55289,654412,81615,151531,33,102465485,130367,11148,131873,51208,2122,27074,116984,101927516,1161,57528,79908,105180390,641776,105180391,102723849,375612,93035,100302161,8395,144571,121512,54997,253970,2595,825,123624,9914,503645,361,66002,3249,3960,79818,391253,128602,728226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,64332,163720,4582,79098,722,388743,165186,7851,55289,654412,81615,10203,33,102465485,130367,11148,131873,51208,2122,27074,116984,306,101927516,1161,79908,105180390,641776,105180391,102723849,1577,10071,93035,100302161,8395,144571,121512,54997,253970,2595,825,123624,9914,503645,361,3249,79818,391253,128602,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6097,256076,6439,177,653509,21;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,56955,79098,722,165186,33,131873,79908,375612,93035,825,123624,9914,361,1528,3249,107985317,100505495,4861,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6097,389376,4070,79098,165186,10568,5265,146177,361,1528,3249,4861,9476,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,27283,4582,79098,722,165186,100996506,7851,55289,10018,654412,200373,81615,151531,692058,33,102465485,130367,776,11148,131873,51208,2122,55892,101927516,1161,79908,84851,346007,155465,105180390,641776,105180391,102723849,375612,4233,285,137872,93035,641384,100302161,8395,138428,728643,474354,65217,378938,109136579,619383,144571,121512,54997,6751,100033430,100033436,2595,825,123624,9914,9196,503640,361,1528,66002,3249,3960,284323,100505495,4861,79818,692213,391253,128602,105372793,728226,6523,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,5340,4582,79098,722,165186,100996506,7851,654412,200373,151531,10203,692058,33,130367,100130449,285335,131873,51208,2122,55892,27074,101927516,1161,79908,84851,346007,155465,105180390,641776,105180391,102723849,375612,4233,285,137872,93035,8395,138428,693188,474354,378938,109136579,619383,144571,121512,54997,100033430,100033436,123624,503640,361,1528,66002,148213,3249,3960,284323,100505495,79818,692213,391253,105372793,728226,6523,4128,389852,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,441251,1579,57530,1286,11148,84239,168090,195814,1910,728276,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,105375355,57530,6439,177,222389,3855,7080,21;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
