genes;condiciones
115019,101927355,6273,81607,3914,286676,345079,168002,1749,57016,2348,4544,6768,112802,10942,8529,54854,25818,5653,5650,54101,64699;Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
115019,54101,3914,286676,345079,168002,1749,57016,2348,4544,6768,10942,8529,54854,25818,5653,5650,64699;Tumor1,Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
115019,3053,3914,345079,168002,64094,1749,2845,57016,6422,2348,4544,5100,338005,594855,10942,40,8529,54854,25818,5653,5650,64699;Tumor1,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor14,Tumor15,Tumor16
115019,23532,23286,100130275,285987,1750,1749;Tumor1,Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
115019,5008,6273,81607,3914,286676,345079,1749,57016,2348,112802,5265,8529,54854,25818,5653,64699;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
115019,7477,6273,81607,3914,100422894,286676,1749,57016,2348,6768;Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
115019,349408,574029,27091;Tumor1,Tumor2,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
115019,8471,9076,345079,168002,64094,2348,4544,6768,8529,54854,25818,5653,5650,64699;Tumor1,Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor15,Tumor16,Tumor18
729533,105372950,105376878,11004,55635,1301,653820,105377404,7272,11130,983,3832,105378523,144455,221150,103689845,9493,105370953,641,9388,29128,107985492;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,102723834,653820,131578,9348,860,100506895,338376,983,9768,101929690,105370924,9388,102723547,158511;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor18
729533,9156,1870,991,55355,100874028,56992,10460,112268460,64151,891,7272,9355,89958,3832,4288,2305,701,100507118,6790;Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,731220,105376878,653820,102723834,55240,105374166,131578,860,80329,101927354,100506895,100192378,338376,144455,9768,64843,101929690,105370924,145873,10265,9388,29128,107985492,7477,102723547,158511;Tumor1,Tumor2,Tumor3,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,284958,653820,554282,728833,9928,23397,150468,10460,112268460,64151,891,4001,3833,3832,55165,81930,221150,701,57082,79801,7153,6790,24137;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,150468,63967,55143,55635,653820,728833,9928,4751,64151,55247,891,4001,157313,157570,9355,3832,4288,701,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,27178,105376878,11004,55635,653820,728833,55247,55872,11130,983,144455,221150,26150;Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,2019,105376878,55635,653820,11130,983,144455,29128;Tumor1,Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,55240,105376878,11004,653820,860,100506895,105375894,11130,983,105378523,144455,221150,9768,64843,105370924,145873,641,105371275,9388,29128,107985492,7477;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,1745,105376878,113115,3832,55165,9768,29128;Tumor1,Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,55355,991,1063,699,150468,100874028,56992,10721,64151,891,4001,7272,157313,9355,3832,701,10615,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,100874028,63967,554282,728833,151648,10460,112268460,64151,891,7272,3832,55165,701,7153,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,56992,55143,55635,653820,554282,728833,4751,64151,55247,891,7272,157313,9355,3832,701,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,151760,105376878,11004,1301,653820,105372950,55240,131578,9348,860,100506895,105375894,100192378,338376,11130,983,105378523,144455,221150,103689845,9768,64843,101929690,105370924,105370953,145873,105371275,10265,339256,9388,29128,107985492,111216286,7477;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,10721,63967,55143,55635,653820,554282,728833,9928,64151,55247,891,157313,9355,3832,55165,221150,701,57082,9493,100507118,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105374166,105376878,1301,653820,9348,860,11130,983,144455,221150,9768,9493,105370924,105371275,9388,29128,26150;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,647309,100996301,81849,9928,58,6241,101928152,7545,6690,389336,100506895,105375622,554202,338376,4004,144455,81624,2290,5083,9824,9493,105370960,339256;Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,131578,653820,9348,860,100506895,338376,983,101929690,105370924,9388,102723547,158511;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,10460,63967,55143,554282,728833,9928,4751,64151,891,9355,3832,701,57082,899,7153,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,112268460,63967,55143,554282,728833,4751,10460,64151,891,7272,9355,3832,701,7153,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,10874,100996301,554282,6241,84107,7545,338376,107984129,144455,81624,2290,1033,9824,57082,9133,9493,55723;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,1062,105376878,63967,55143,991,55635,653820,728833,9928,64151,55247,54443,157313,157570,55872,983,144455,221150,146909;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,4085,55635,653820,150468,56992,64151,55247,891,4001,7272,157313,3832,4288,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105377404,105376878,11004,1301,653820,55240,151760,105374166,860,101927354,100506895,105375894,11130,983,105378523,144455,221150,9768,9493,64843,105370924,145873,641,105371275,9388,29128,107985492,7477;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,1047,653820,554282,728833,259266,4751,64151,55247,51198,701,57082,51203,899,7153,284403;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,51802,653820,56300,100506895,11130,983,144455,221150,9768,105370924,105371275,9388;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor15,Tumor16,Tumor18
729533,3670,100996301,58,6241,101928152,151648,84107,7545,100506895,105375622,554202,338376,4004,81624,2290,5083,1033,107984763,9133,9493,339256;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,2297,6241,1058,100874028,113115,5101,5083,9133,9768,9493,641,10265,11065;Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,995,63967,55143,55635,653820,554282,728833,259266,9928,4751,150468,56992,64151,55247,891,4001,157313,9833,9355,3832,701,57082,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,9232,63967,554282,728833,9928,4751,10460,112268460,64151,1033,9824,701,57082,51203,899,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,57451,105376878,11004,55635,1301,653820,11130,983,55165,144455,221150,1033,9493,9388,29128;Tumor2,Tumor3,Tumor4,Tumor5,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,8352,100996301,6241,57405,55789,995,89958,113130,84649,9133,107985017,54478,10481,8318;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,8345,148645,6241,2290,7681,9768,10265,101060400,100422978,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,8355,148645,6241,4085,9768,107985492;Tumor1,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,8329,100996301,6241,8352,9133,9768,332;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,8332,9156,6241,1058,57405,55355,995,157313,9833,3832,4288,113130,9133,147841,8318,54821;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,860,11004,653820,100506895,11130,983,144455,9768,105370924,105371275,9388,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105375077,105376878,11004,1301,105372950,55240,131578,9348,860,100506895,338376,105378523,103689845,9768,64843,101929690,105370924,105370953,10265,9388,29128,107985492,7477;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,107986606,100996301,554282,6241,101928152,151648,84107,7545,100506895,554202,338376,107984129,144455,81624,2290,1033,107984763,9493,105370960;Tumor1,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor13,Tumor14,Tumor16,Tumor18
729533,7272,63967,55143,55635,653820,554282,728833,4751,64151,55247,891,157313,9355,3832,701,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,9096,1870,63967,554282,1063,151648,56992,10721,64151,54443,9355,701,57082,51203,9493,9055,100507118,7153,146909,284403,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor15,Tumor16,Tumor18
729533,113115,6241,1058,151648,100874028,89958,3832,9493;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,80328,6241,151648,338376,55165;Tumor1,Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor8,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,101927354,105376878,1301,653820,105372950,55240,151760,105374166,131578,9348,860,100506895,105375894,100192378,338376,11130,983,144455,221150,103689845,9768,64843,101929690,105370924,145873,105371275,10265,339256,9388,1630,29128,107985492,111216286,26150,7477,102723547,158511;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,1750,6241,1058,100874028,113115,9133,9768,10265,57167;Tumor1,Tumor2,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,7036,105376878,259266,9928,144455,9493;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor10,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,100652791,6241,1058,699,113115,9355,9133,641,10265,10615;Tumor2,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,63898,6241,1058,4085,995,7272,113130,9133,64843,641,10265,29128,107985492;Tumor2,Tumor3,Tumor4,Tumor5,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,55872,63967,55143,55635,653820,728833,259266,9928,4751,150468,56992,64151,55247,891,4001,995,157313,9833,9355,3832,4288,701,79801,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105375894,11004,653820,4085,4001,7272,157313,11130,983,3832,4288,221150,9768,9493,29128,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105375674,100996301,6241,7545,100506895,554202,338376,2290,1033,107984763,9493;Tumor1,Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor16,Tumor18
729533,51198,100996301,554282,151648,84107,107984129,144455,81624,1033,100288637,9824,57082,51203,9493,55723;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,9833,55143,55635,653820,728833,9928,150468,10721,64151,891,4001,157313,157570,9355,3832,4288,221150,701,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,158228,653820,554282,728833,10874,345643,51198,100048912,112268037,374393,1033,100288637,57082,51203,201299,1995,55723;Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,112268037,554282,6241,151648,3670,338376,107984129,81624,1033,57082,9133,9493,339256,147841,55723;Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,89958,55143,653820,728833,4751,150468,56992,64151,891,4001,7272,157313,9355,3832,4288,701;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,55388,63967,55143,991,11004,728833,9928,4751,23397,150468,64151,1062,891,4001,3161,3833,157313,157570,9833,3832,55165,4288,81930,221150,9787,57082,100507118,79801,7153,22974;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105378305,105376878,731220,55240,131578,860,80329,101927354,100192378,338376,9768,64843,101929690,105370924,9388,29128,107985492,7477,102723547,158511;Tumor1,Tumor2,Tumor3,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,55165,105376878,55635,653820,983,144455,221150,9493;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105378523,105376878,11004,55635,653820,7272,11130,983,3832,55165,144455,221150,9493,641,9388,29128,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,101101772,102723834,131578,9348,860,100506895,338376,103689845,101929690,105370924,9388,102723547,158511;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor18
729533,79733,1870,554282,4751,6241,151648,100874028,64151,55165,701,57082,51203,9493,100507118,899,147841,55723,284403,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,103695435,105376878,11004,653820,860,100506895,105375894,11130,983,105378523,9493,101929690,105370924,10265,9388,29128,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,219970,653820,6241,131578,9348,100192378,338376,10265,107985492,102723547,158511,389903;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,113130,6241,1058,100874028,56992,4085,55789,891,4001,995,7272,9833,3832,4288,81930,9133,29128,54821;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,2305,63967,55143,55635,653820,554282,728833,4751,150468,56992,10460,112268460,64151,891,7272,9355,3832,701;Tumor1,Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,107984129,100996301,554282,6241,151648,84107,7545,554202,338376,144455,81624,2290,1033,57082,9493,55723;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,3229,1870,653820,728833,9928,6241,55355,157313,983,221150,9824,9055,100507118,147841;Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor16,Tumor18
729533,5101,6241,1058,57405,100874028,89958,9133,9768,10265,147841;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,1690,6241,1058,57405,55789,4001,995,9833,3832,113130,9133,54821;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,100506071,6241,699,57405,56992,55789,4001,995,113115,157313,9833,9355,89958,113130,9133,54821;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,5083,1870,6241,1058,151648,100874028,157313,221150,9133,9493,100507118,147841,11065,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,7681,6241,2290,9768,10265,29128,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,100288637,1870,653820,554282,728833,9928,6241,151648,157313,55165,221150,9824,701,57082,51203,9493,100507118,55723,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,9824,63967,554282,728833,9928,4751,10460,64151,9355,701,57082,51203,899,7153,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,107984763,100996301,6241,151648,84107,7545,100506895,554202,338376,144455,81624,2290,1033,9493;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,366,100996301,81849,6241,151648,84107,7545,1404,100506895,554202,338376,107984129,144455,81624,2290,1033,107984763,57082,9493;Tumor1,Tumor2,Tumor4,Tumor5,Tumor6,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,9133,554282,6241,151648,100874028,55165,9493,100507118,147841,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,64843,6241,1058,100874028,4085,4001,995,7272,9833,3832,4288,113130,9133,641,29128;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,101929690,11004,653820,860,100506895,11130,983,144455,105370924,105371275,9388;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,176,100996301,554282,58,6241,151648,84107,7545,100506827,10874,9348,6690,105375622,338376,347252,4004,107984129,81624,1033,107984763,9493,105370960,339256,55723;Tumor2,Tumor3,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,145873,105376878,11004,55635,653820,4085,157313,11130,983,3832,144455,221150,9768,9493,641,9388,29128,107985492;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,641,6241,1058,100874028,113115,89958,3832,9493,10265;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,9055,63967,55143,55635,653820,554282,728833,9928,10721,64151,55247,157313,9355,3832,55165,221150,701,57082,9493,100507118,7153;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,105371050,4751,10460,112268460,89958,57082,51203,899,6790;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor6,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,5347,1870,55143,991,11004,653820,23397,284958,150468,55355,151648,10460,112268460,64151,891,4001,3833,157313,9833,3832,4288,81930,221150,9787,701,284403,22974,6790,24137,54821;Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor16,Tumor18
729533,105371275,11004,55635,653820,55247,157313,157570,55872,11130,983,144455,221150,9493;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor7,Tumor8,Tumor9,Tumor10,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,83903,63967,55143,991,11004,55635,554282,728833,83540,259266,9928,1063,23397,150468,10721,64151,1062,891,4001,3833,7272,54443,3832,55165,4288,81930,221150,1033,9787,701,57082,9493,79801,7153,146909,51512;Tumor1,Tumor2,Tumor3,Tumor4,Tumor5,Tumor8,Tumor9,Tumor10,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
729533,9212,63967,55143,653820,4751,100874028,56992,10460,112268460,891,4001,7272,157313,3832,4288,2305,221150;Tumor1,Tumor2,Tumor3,Tumor4,Tumor6,Tumor7,Tumor8,Tumor9,Tumor11,Tumor12,Tumor13,Tumor14,Tumor15,Tumor16,Tumor18
