genes;condiciones
3580,144455,6664,4283,4547,10537,387978;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
3580,50614,3604,6664,4283,3627,4547,10537,7180,27299,2625,387978,100506655,105372115,23532;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
3580,2835,4283,3627,10537,2625,7546,100506655,102606463,147741,23532;Control1,Control2,Control3,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
3580,7546,3627,102606463;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,5083,3604,6664,4283,3627,4547,10537,27299,2625,387978,100506655,101060400,23532;Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,6495,6664,4283,4547,10537,27299,2625,387978,100506655;Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,701,115362,29851;Control1,Control2,Control3,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,11001;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
3580,594855,5865,6716,1047,166979,101927686,4544,6345;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,64843,3604,6664,4283,3627,4547,10537,27299,2625,387978,100506655,105372115,23532;Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,105370960,5865,6716,1047,166979,219527,4544,105371152;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control13,Control15,Control16,Control17
3580,9055,3604,6664,5133,4283,3627,4547,4001,10537,27299,2625,387978,100506655,105372115,23532,389903;Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,10942;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
3580,105371275,7180,2625,105372115;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
3580,339256,115362,100506827,4283,10537,100506655,102606463,147741,23532;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
3580,40,115362,3627;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16
3580,1748,5865,1047,166979,101927686,219527,4544,116173;Control1,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
3580,9496,115362,3627;Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
3580,102606463,115362,4283,3627,10537,100506655,23532;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,6860,6345;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
3580,147741,115362,4283,10537,100506655,102606463,23532;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,8529,107985513;Control1,Control2,Control3,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
3580,100533990;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control16,Control17
3580,54854,5865,6716,4283,1047,166979,219527,4544,116173,6345;Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
3580,55423,864,115362;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control11,Control13,Control15,Control16,Control17
3580,101929707,115362,100506827,3627,10537,100506655,23532;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
3580,105372613;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
3580,107985492,51361,100996301,81849,29851,105374166,4547,23286,101927686,340273,253650,158228,112268037,143662,79056,7546,6495,100506411,654499,970,101927355,54101;Control2,Control3,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3580,54101,5865,6716,28946,3512,1047,166979,101927686,4544,116173,594855,6345;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
3580,64699;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
3580,3053,5865,6716,1047,166979,4544,594855,6345,107985513;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
3580,5008,115362,3627,10537,147741;Control1,Control2,Control3,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
3580,26150,5865,6716,1047,166979,101927686,4544;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
3580,113730,115362,100506827,3627,10537,100506655,23532;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
3580,389903,3604,6664,4283,3627,4547,10537,27299,2625,387978,100506655,105372115,23532;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
5798,5133,89886,29991,105378305,105371275;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5798,105377043,6534,11075,100533990,109729169;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
5798,79413,6534,11075,109729169;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
5798,286676,89886,100379220,168002,107984129,1995,344;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5798,7545,89886,647309,168002,29991,105378305,79191,1995,344;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5798,79674,374946,3229,4496,115701;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
5798,9076,101928658,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
5798,100379220,168002,107984129,1995,100533990,344;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5798,112268460,374946,6534,11075,80714,100533990,344;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15
5798,345079,6534,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5798,2250,646024,105376041,3229,387895,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,4825,647309,11075,109729169;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5798,1404,89886,286676,168002,105378305,107984129,1995;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
5798,6690,374946,101928658,11075,100533990,344,57167;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control15,Control17
5798,389336,731220,646024,168002,1749,11075,105376041,3229,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
5798,6534,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,7020,89886,647309,6534,29991,105378305,10481,344;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
5798,100130275,89886,168002,29991,107984129,79191,1995,100533990,344,7477;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
5798,105375077,105372950,84561,6534,646024,105376041,9955,3053;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
5798,168002,344,4318,109729184,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,64094,374946,101928658,100533990,344,7477;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
5798,340273,168002,4318,109729184,57167,7477;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,100506895,374946,284958,56300,647309,4825,105377508,389336,646024,105376041,3229,387895,4496,115701,55655,109729169;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control17
5798,1750,89886,168002,29991,107984129,1995,100533990,344;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control11,Control12,Control13,Control16,Control17
5798,105375610,109729169;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
5798,107986951,100379220,168002,107984129,1995,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control17
5798,11075,101928658;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,105375690,731220,100505994,646024,105376041,3229,55655,107985492,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,554202,100505994,646024,105376041,100533990,344;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,338376,731220,100505994,646024,105376041;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,100048912,374946,56300,101928658,646024,168002,11075,105376041,3229,4496,349408,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15
5798,347252,374946,56300,647309,6534,646024,168002,11075,105376041,3229,4496,115701,55655,109729169;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control17
5798,253650,374946,100533990,344,57167,7477,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
5798,112268037,860,253650,57167,109729169;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control17
5798,89958,374946,101928658;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15
5798,2834,6664;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control17
5798,105378523,374946,109729169;Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,101101772,374946,100996301,284958,56300,105377508,100505994,646024,105376041,3229,4496,55655,57167,107985492,7477,109729169;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
5798,143662,89886,286676,100379220,168002,107984129,79191,1995,100533990,344,7477;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5798,219970,3053;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control13,Control15,Control17
5798,105369315,89886,168002,11075,55867,1995,4318,109729184,109729169;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
5798,55867,101928658,168002,105378305,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
5798,84649,100379220,79191,100533990,344;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control16,Control17
5798,112937,374946,101928658,11075,109729169;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
5798,120939,374946;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
5798,107984129,89886,168002,105378305,79191,1995;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5798,105369685,374946,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15
5798,10024,374946,284958,56300,646024,168002,11075,105376041,3229,4496,349408;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15
5798,3227,105377508,389336,646024,11075,105376041,3229,387895,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
5798,8549,105372950,84561,646024,11075,105376041,3053,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control15,Control16,Control17
5798,10993,168002,100533990,344,57167,7477;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
5798,122042,284958,646024,105376041,3229,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,103689845,731220,100505994,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control16,Control17
5798,5100,5865,105372950,646024,105376041,100533990,3053,109729169;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,1690,647309,6534,109729169;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
5798,100506071,647309,4825,6534,11075,1690,109729169;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
5798,338005,101928658,168002,11075,4318,109729184,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
5798,654499,168002,79191,4318,109729184,57167,7477,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
5798,100126311,374946,731220,56300,101928658,389336,646024,168002,11075,105376041,4496,115701,55655,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control17
5798,9133,374946,991,11075,112937,109729169;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
5798,105370960,105371152;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control17
5798,176,168002,11075,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16
5798,9956,731220,100505994,646024,105376041,344;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,50615,11075;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control16,Control17
5798,105371275,89886,168002,29991,105378305,79191;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5798,10265,89886,168002,105378305,79191,1995,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5798,9955,11075,109729169;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,84815,647309,1995,349408;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
5798,6362,374946,647309,100505994,80329,646024,168002,105376041,3229,387895,4496,57167,107985492,7477;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,3881,89886,100379220,168002,11075,29991,105378305,107984129,79191,1995;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control16,Control17
5798,146909,374946,101928658,11075;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16
5798,10481,647309,168002,29991,79191,344;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5798,400618,168002,79191,4318,109729184,349408;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12
5798,6860,374946,646024,168002,105376041,3229,387895,4496,115701;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,9388,374946,1301,731220,56300,100505994,860,646024,168002,100652791,11075,554202,105376041,3229,387895,4496,55655,4318,57167,107985492,7477,109729169;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control17
5798,100533990,344,57167,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,54854,168002,79191,4318,109729184,109729169;Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5798,5653,11075,109729169;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5798,4605,374946;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15
5798,4318,101928658,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5798,107985513,5865,646024,105376041,3053,109729169;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5798,349408,89886,168002,105378305,107984129,79191,1995,344;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
57624,5133,29851,4547;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,56992,29851,105372115;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16
57624,50852,29851;Control1,Control2,Control3,Control4,Control5,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,941,79100,9355;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control15,Control16,Control17
57624,10721;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,3627,4547;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,1062;Control1,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,9348;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control16,Control17
57624,4085,653820,2845;Control1,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,1047;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,55789;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control17
57624,171019,2835;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,101927813,102723834;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
57624,8352,8355,101927760,338667,2835;Control2,Control3,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,8355,6273,101927760,338667,2835;Control2,Control3,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,10537,3627,7180;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,860,79100,554202,105376042,9355,8549,5101,7681,101060400;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control16,Control17
57624,7180;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,107986606,29851,5133,4547;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control16,Control17
57624,7272,10721,55247,100288637;Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,80328;Control1,Control3,Control4,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
57624,10643;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
57624,2845;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,100652791,79100,860,554202,9355,7681,101060400;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control17
57624,3620;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,6422;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control13,Control15,Control17
57624,85479;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control15,Control16,Control17
57624,105375894;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,105375674,2835;Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,554202,79100,9355,7681,101060400;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control16,Control17
57624,338376,79100,554202,9355,5101;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
57624,51198,105375674,2835;Control2,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,105376042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,9355,79100;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,2625,171019,2835;Control1,Control2,Control3,Control5,Control6,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,11130,10721;Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,399815;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control15,Control16,Control17
57624,103695435,105376042,9355,7681,101060400;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,9700,107985017;Control1,Control2,Control4,Control5,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,8549,79100;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
57624,338797;Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,50614,7180;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,2835;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,122042;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
57624,5100,554202,9355,5083,7681,101060400,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control16,Control17
57624,7546,29851,2835;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,9628,8355,2835;Control1,Control2,Control3,Control5,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,7681,105376042,9355,101060400;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,100288637,10721,4085,55247;Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,84419,122042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control17
57624,11001;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57624,366,29851,4547,2835,7546;Control1,Control2,Control3,Control4,Control5,Control6,Control10,Control11,Control12,Control15,Control16,Control17
57624,105370924,79100,9355;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control17
57624,105370953,105376042,9355,7681,101060400,107985436;Control1,Control2,Control3,Control4,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,100506655,3627,10537,23532;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,84815;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control11,Control12,Control13,Control16,Control17
57624,101060400;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,102606463,3627,7546;Control1,Control2,Control3,Control4,Control5,Control6,Control10,Control11,Control12,Control15,Control16,Control17
57624,105372115,29851,5133,3627,4547,7180,2845,2625;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,8529;Control1,Control2,Control3,Control5,Control6,Control8,Control10,Control12,Control13,Control15,Control16,Control17
57624,107985436,105376042,9355,7681,101060400;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,23562;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
57624,2277,105376042;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
57624,54821;Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,56992,64151,3161,55872,55165,221150,100507118,29128,24137;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,10721,23397,699,64151,4001,55872,55165,144455,221150,57082,7153,220134,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,131578,991,128239,259266,1063,6241,64151,995,4288,9787,9133,9212,332,22974,24137;Control1,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,112268460,991,128239,9232,4288,9212,146909;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control17
55355,1062,4751,23397,55247,3161,54443,55872,983,55165,221150,51203,7153,29128;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55355,4085,55635,4751,23397,55247,3161,54443,983,3832,55165,51203,7153,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
55355,55247,23397,64151,3161,55872,983,55165,51203,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,3670,6241,55165,24137;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,1404,995,107986951,2834,112937;Control1,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55355,3161,1063,6241,64151,55872,983,55165,9787,100507118,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,105375077,55143,1063,6241,1058,55872,9787,79801;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control17
