genes;condiciones
57624,100506655,115362,100506827,3627,10537,7180,23532;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,101060400,5083;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,105372115,29851,3627,4547,7180,2625;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57624,107985436,105376042,9355,103695435,7681,101060400;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57624,23562,79100;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
57624,2277,105376042,7681;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
57624,54821;Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,10721,23397,699,64151,891,3161,55872,55165,221150,51203,100507118,7153,220134,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,131578,991,128239,64151,9232,4288,10024,9133,9212;Control1,Control2,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,10460,991,128239,259266,1063,6241,9232,3833,4288,113130,9787,9133,9212,146909,332;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
55355,4085,55635,128239,9928,4751,23397,55247,3161,54443,55872,983,3832,55165,51203,7153,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
55355,55247,1063,6241,64151,3161,55872,983,55165,221150,51203,9055,100507118,7153,220134,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,891,259266,6241,64151,55872,55165,221150,9787,51203,100507118,79801,220134,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,4001,1063,64151,3161,54443,55872,55165,221150,9787,57082,51203,100507118,79801,7153,29128;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,7272,4751,23397,699,64151,55247,3161,55872,983,55165,221150,51203,7153,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
55355,9096,55143,1063,6241,1058,995,3833,105375610,221150,9787,100507118,220134;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
55355,54443,6241,64151,891,3161,55872,55165,221150,57082,51203,220134,29128,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,2845,55635,4751,23397,55247,7272,983,3832,55165,7153,29128,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55355,157313,259266,1063,6241,150468,995,55165,9787,100507118,79801,332,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
55355,157570,55165,220134,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,55872,259266,1063,6241,64151,55165,221150,9787,51203,100507118,79801,220134,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,105375622,1301,157570,2834,112937,220134;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55355,55388,23397,64151,55247,3161,983,55165,221150,57082,51203,7153,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
55355,11130,55635,9928,4751,6241,23397,699,55247,3161,54443,55872,983,55165,100288637,51203,100507118,7153,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55355,983,1063,6241,64151,3161,55872,55165,221150,9787,51203,100507118,79801,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,6865,6241,64151,995;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55355,3832,55635,4751,6241,23397,55247,3161,54443,55872,983,55165,9824,51203,7153,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55355,100292680,1063,55165,332,24137;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
55355,2305,991,128239,259266,57405,9232,4288,113130,10024,9133,9212,10615,220134,4605,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control15,Control16,Control17
55355,10024,991,128239,259266,64151,4288,9787,9133,79801,9212,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,144455,64151,891,3161,54443,55872,55165,221150,9787,57082,51203,7153,29128;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,81624,991,128239,259266,1063,6241,150468,995,9232,4288,113130,9787,9133,9212,146909,332;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
55355,9824,1063,6241,3161,54443,55872,983,55165,221150,9787,51203,100507118,79801,7153,29128,24137;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,9493,23397,699,64151,3161,54443,55872,983,55165,9824,57082,51203,100507118,29128,24137;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,176,991,128239,3833,4288,113130,112937,5347,9212,146909,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control17
55355,641,83540,64151,57082,29128,24137;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,83903,259266,1063,6241,150468,64151,221150,9787;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,107985017,991,128239,1063,6241,1058,995,9232,3833,4288,9787,9133,9212,146909,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,54478,83540,6241,23397,3161,55872,983,55165,51203,7153,29128,24137;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,105371737,1870,128239,4288;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
55355,201299,56992;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,7153,1063,6241,64151,3161,55872,983,55165,221150,57082,51203,100507118,79801,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,55771,991,128239,57405,113130,9133,9212,10615,220134,4605,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55355,9496,55635,6241,23397,3161,54443,55872,983,55165,221150,9787,51203,7153,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16
55355,400618,995,4288,112937,220134,110806280;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,110806280,128239,995,3833,4288,112937,221150,220134;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,4605,991,128239,259266,57405,9232,4288,113130,10024,9133,9212,10615,220134,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55355,8318,991,128239,259266,6241,57405,64151,4288,9133,9212,332,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55355,9582,991,128239,6241,1058,3833,4288,9787,9212;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,100874530,991,128239,259266,6241,3833,4288,10024,9787,9133,100507118,9212;Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,54821,64151,891,55872,221150,57082,100507118,7153,220134,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
55355,5354,1063,6241,995,157570,55872,55165,9787,79801;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55355,102723547,128239,3664,3833,105375610,4288,112937,9212,729447,389903;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
55355,158511,991,128239,995,3833,4288,112937,221150,9787,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,100874028,107986606,11130,22974;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
5133,56992,6664,4547,2625,387978,105371275,105372115,389903;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5133,50852,29851,6495,970;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,79413,105371275;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5133,7545,105371275;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,100506827,115362,6664,29851,3627,4547,27299,2625,387978,100506655;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,1062,29851,4547;Control1,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,134285,3352,51361,100996301,4547,23286,340273,100289137,158228,143662,79056,6495,100506411,654499,105371927,101927355,54101;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
5133,4001,3604,6664,4547,27299,2625,387978,9055,105372115,389903;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,3135,3352,51361,29851,340273,253650,158228,143662,79056,6495,100506411,654499,970,101927355,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
5133,253582,3352,51361,100996301,81849,23286,340273,100289137,253650,158228,143662,79056,6495,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
5133,80329,51361,105374166,100505994,107986606,340273,253650,158228,143662,79056,6495,100506411,654499,970,107985492,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control17
5133,2845,3604,6664,3627,4547,2625,105372115;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,27299,3604,6664,4547,2625,387978,105372115,389903;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,105375894,3604,6664,3627,4547,7180,2625,50614,6495,105372115;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
5133,245972,3352,51361,100996301,81849,23286,340273,100289137,158228,143662,79056,6495,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
5133,105375674,51361,100996301,4547,57451,23286,340273,253650,158228,143662,6495,100506411,654499,101927355,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control15,Control16,Control17
5133,105375690,51361,100996301,81849,100505994,23286,107986606,340273,100289137,253650,158228,143662,79056,6495,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5133,9355,51361,100996301,81849,105374166,23286,340273,100289137,253650,158228,112268037,143662,79056,6495,100506411,654499,9388,970,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,3832,4751,6664,56992,10721,55247,4001,9055;Control1,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,101101772,3352,51361,100996301,81849,100505994,23286,107986606,340273,253650,158228,143662,6495,100506411,654499,970,101927355,107985492,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5133,4257,3352,51361,100996301,81849,23286,101927686,340273,245972,100289137,158228,143662,6495,100506411,654499,970,101927355,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
5133,144455,3604,6664,4547,4001,27299,2625,387978,9055,105372115,389903;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
5133,10993,253650,112268037,100506411;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,338797,6664,4547,7180,107986606,2625,50614,387978;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
5133,50614,3604,6664,3627,4547,7180,2625,105372115;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
5133,5101,51361,23286,100289137,253650,143662,100506411,654499,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control16,Control17
5133,5083,3604,6664,4547,7180,27299,2625,387978,101060400,105372115;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5133,6495,107986606;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,161291,3352,51361,100996301,10309,57451,23286,340273,100289137,158228,143662,79056,6495,100506411,654499,970,101927355,107985492,54101,2277;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,5265,105371275;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
5133,11001,29851,970;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
5133,64843,3604,6664,4547,27299,2625,387978,6495,105372115,389903;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,339256,115362,29851,100506827,147741;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
5133,100533789,105371275;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5133,201299,29851,85479;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
5133,10481,29991,79191,105371275;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,9388,51361,100996301,81849,105374166,23286,107986606,340273,100289137,253650,158228,112268037,143662,79056,6495,100506411,654499,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,970,6495;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,10437,5265;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
5133,55423,970;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,22974,107986606,6495;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
5133,57167,51361,100996301,81849,105374166,100505994,23286,107986606,340273,100289137,253650,158228,112268037,143662,6495,100506411,654499,970,101927355,107985492,54101,7477,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control16,Control17
5133,64699,29851,4547;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5133,5008,55423;Control1,Control2,Control3,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,100874028;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,151760;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
151648,10721,100874028,7272;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,131578,147841;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,64151,1870;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
151648,10874,259266,150468,55355,9787,147841;Control1,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,55247,4751,23397,100874028,10721,3161,7272,11130;Control1,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,55789,641;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
151648,891,29128;Control1,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,171019,105369685,1630;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
151648,995,1870,991,128239,259266,6241,55355,9232,4288,113130,9787,9133,9212,332,22974;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,3161,4751,23397,55247,983;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,8352,641;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
151648,253582;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
151648,101927354;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
151648,7036;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,2845,10721,105369685;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
151648,57016;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
151648,157313;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
151648,51198,100874028;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
151648,9833,6241,3161,54443,55165,29128,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
151648,55388,23397,10721,7272;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
151648,11130,100874028;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
151648,983,4751,23397,3161,7272,55165,7153;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
151648,3832,4751;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,101101772;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
151648,4288,128239;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,105369315,57016;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
151648,84649;Control1,Control2,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,4321,55789,641,107984851;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
151648,112937,991,128239;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,107984129;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
151648,105369685,100874028,1630;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
151648,10024,1870,991,128239,259266,9232,4288,9133,9212;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,9700,991,128239,259266,6241,55355,9232,4288,113130,9787,9133,9212,22974;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,51203,23397,641;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,9768,10721,55388;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
151648,641;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,107984851;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
151648,9956,100874028;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
151648,5347,1870,991,128239,6241,55355,4288,9212;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,50615;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
151648,10615,1870,991,128239,259266,57405,55355,9232,4288,113130,9787,9133,9212,332,22974;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,7153,4751,23397,10721,7272;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
151648,55771;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
151648,647946,171019,105369685,1630;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
151648,220134,991,128239,259266,55355,64151,112937,9787,9133,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,147841;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
151648,22974;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,4605,991,10024,9133;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,11065,1870,991,128239,6241,4288,113130,9787,9212,220134;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,8318,1870,991,4288,112937,10024;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
151648,24137,100874028,7272;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,56992,23397,55247,3161;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,152225;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,131578,105371664,253582;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100874028,64151,6241,23397,55355,3161,55165,221150,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
100874028,105377404;Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,55247,23397,10721,11130;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,3670;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100874028,891,4751,6241,150468,54443,11130,55165,9787,100507118,9496;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
100874028,101929215,131578,253582,105375610,3783;Control1,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,171019,107984851,1630;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
100874028,101927813,1058;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control15,Control16,Control17
100874028,57451,51361,23286,340273,158228,143662,6495,100506411,654499,54101;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
100874028,8352,151648;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
100874028,9096,1058,105375610,107985017;Control1,Control2,Control3,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,253582;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,113115,158511;Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,101927354,151648;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
100874028,2845,10721,105369685,1630;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
100874028,57016;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
100874028,105375610,6241,1058,3833,9787,9212,22974;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100874028,105375690,100996301,107985492;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
100874028,9833,991,128239,6241,995,3833,4288,9787,9212,22974;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
