genes;condiciones
1995,111216286;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control17
1995,3053,374946,5865,89886,105372950,56300,5798,286676,84561,101928658,646024,168002,11075,105376041,3229,387895,4496,109729169;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control13,Control15,Control17
1995,5008;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control17
1995,100874530;Control1,Control2,Control3,Control4,Control5,Control7,Control10,Control11,Control13,Control15,Control16
1995,729447;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15
1995,5354,101928658;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
1995,186,101928658;Control1,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control13,Control16,Control17
55723,284403,4288,113130,146909;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
55723,354;Control1,Control3,Control4,Control5,Control7,Control8,Control11,Control12,Control13,Control15,Control16
55723,22974,991,9232,4288,113130,9787,9212,146909;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55723,4605,9232,113130,107985017,146909;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control17
55723,11065;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55723,6790,6241,995,9787,22974;Control1,Control2,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
55723,23562;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
55723,53820,11065;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
55723,8318,991,128239,1063,6241,4288,113130,9787,9212,11065;Control1,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55723,9582;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
55723,100874530,9232,3833,9133,9212,11065;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control16,Control17
55723,51512,11065;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
55723,349408,991,128239,9232,4288,9787,9212,11065;Control1,Control3,Control4,Control6,Control7,Control8,Control10,Control13,Control15,Control16,Control17
55723,729447,9096,102723547,389903;Control1,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55723,24137,991,1063,6241,113130,9787,332;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55723,5354,6241,55872,221150,7153,29128;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control13,Control15
55723,186,219527,5354;Control1,Control2,Control4,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55723,102723547,1058,9096,389903;Control1,Control4,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
55723,158511,9096;Control1,Control2,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
8529,5653;Control1,Control2,Control3,Control4,Control5,Control7,Control9,Control11,Control13,Control16,Control17
8529,5650,111216286;Control2,Control3,Control4,Control5,Control7,Control9,Control11,Control12,Control15,Control16,Control17
8529,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control16,Control17
8529,6790;Control1,Control2,Control3,Control4,Control8,Control9,Control10,Control13,Control15,Control16,Control17
8529,140628;Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
8529,107985513;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
8529,111216286;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control13,Control15,Control16,Control17
8529,23532,4283,2845,100506655,147741;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control12,Control15,Control16,Control17
8529,113730,107985513;Control1,Control2,Control3,Control4,Control6,Control7,Control10,Control12,Control15,Control16,Control17
8529,107985627,53836,1813;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control17
8529,729447;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16
110806280,10437;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control16,Control17
110806280,3783,3664,729447,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
110806280,89858,112937,3783,102723547;Control1,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
110806280,4318;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control16,Control17
110806280,107985436,6332,9355,7681;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
110806280,8318,112937;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control16,Control17
110806280,5008;Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
110806280,9582,3664,729447,102723547,389903;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control17
110806280,26150,3664,112937,729447,102723547;Control1,Control2,Control3,Control4,Control8,Control9,Control10,Control12,Control13,Control15,Control17
110806280,7477,574029,100652791,107986951,654499;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16
110806280,107985627;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16
110806280,2277,6332,9355,7681;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15
110806280,729447,3664,112937,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
110806280,5354,1301,574029,112937;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
110806280,8471,1301,574029,101927750;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
110806280,186,6332,860;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15
110806280,158511,112937;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
10437,80714;Control2,Control3,Control4,Control5,Control8,Control9,Control11,Control12,Control13,Control15,Control16
10437,100533990,26289,344,4318,109729184;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15
10437,54854;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control17
10437,354,345079,389336,1749;Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
10437,25818,389336,3227;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
10437,5653,389336,5650;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
10437,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
10437,55423;Control1,Control2,Control3,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
10437,4318,26289,101928658,109729184;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
10437,109729184,26289;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
10437,57167,26289,101928658;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
10437,23562;Control1,Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control16
10437,107985513;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control11,Control13,Control15,Control17
10437,5008;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
10437,100874530;Control2,Control3,Control4,Control5,Control6,Control9,Control11,Control13,Control15,Control16,Control17
10437,7477,26289,101928658,63898,4318,109729184;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16
10437,113730;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control11,Control13,Control15,Control16,Control17
10437,349408,26289;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control12,Control13,Control16,Control17
10437,105373150,58,389336,4004,5265,25818,5653,5650;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
10437,8471,58,101927750,4825,389336,100506895,285987,1749,4004,5265,25818,5653,5650,28809,105373150,729442;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control17
80714,3783;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control15,Control16
80714,25818,5650;Control1,Control2,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
80714,5653;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
80714,5650;Control1,Control2,Control3,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
80714,55655,5798,84561;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
80714,57167,100533990,344;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
80714,111216286;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control16,Control17
80714,3053,5798,84561,100533990,55655,109729169;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control13,Control15,Control16,Control17
80714,5008,56896,84561,3856,113218482;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16
80714,7477,100533990,344;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control12,Control13,Control16,Control17
80714,9758,89886,105372950,56896,84561,3856,113218482;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control16,Control17
80714,729447;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
284403,25818;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15
284403,22974,991,995,4288;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
284403,4605;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
284403,6790,146909;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control17
284403,23562;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control12,Control16,Control17
284403,9582,4288,113130,146909;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control17
284403,349408;Control1,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
284403,24137,991,128239,6241,55355,4288,9787;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control13,Control15,Control16,Control17
3783,89858,102723547;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3783,11065;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13
3783,109729184,26289,63898;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16
3783,57167,80329,7477;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control11,Control13,Control15,Control16
3783,140628;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
3783,9582;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3783,100874530,9582,729447;Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control16,Control17
3783,26150,3664;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
3783,7477;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16
3783,349408,1404,729447,102723547;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
3783,729447;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3783,102723547,729447;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3783,158511,112937,349408,729447,102723547;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
3783,389903,729447,102723547;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100533990,54854,89886,5798,168002,107984129,79191,1995,344,4318,109729184,109729169;Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
100533990,25818,5798,109729169;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
100533990,5653,5798,11075,80714,109729169;Control2,Control3,Control4,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
100533990,5650,374946,5798,101928658,11075,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control12,Control13,Control15,Control17
100533990,55655,5798,646024,105376041,3053,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
100533990,22974;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control16,Control17
100533990,109729184,5798,344,4318;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100533990,23562,554202,338376,9956,344;Control2,Control3,Control4,Control5,Control6,Control9,Control11,Control13,Control15,Control16,Control17
100533990,107985513,5865,5798,646024,105376041,55655,3053,109729169;Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
100533990,111216286,89886,105372950,731220,5798,646024,11075,338376,105376041,103689845,109729169;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control15,Control16,Control17
100533990,7477,344,57167;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100533990,349408,374946,5798,168002,344,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
100533990,109729169,5798;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
344,25818,5798,100533990,57167,7477;Control1,Control2,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
344,5653,5798,80714,100533990,57167,109729169;Control2,Control3,Control5,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
344,5650,374946,5798,101928658,253650,100533990,57167,109729169;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control12,Control13,Control15,Control17
344,55655,5798,100533990,3053,109729169;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
344,109729184,5798,4318;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
344,140628;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control13,Control16
344,107985513,5865,100996301,5798,100505994,646024,338376,105376041,100533990,55655,107985492,3053,109729169;Control2,Control3,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
344,3053,5798,100533990,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
344,349408,168002,109729184,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
344,109729169,5798,100533990,57167;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
54854,5653;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control12,Control13,Control16,Control17
54854,55655;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control16,Control17
54854,105372613;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control13,Control15,Control16,Control17
54854,4318;Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
54854,109729184,4318,109729169;Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
54854,101927355,107985513;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control17
54854,107985436;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
54854,6790;Control1,Control3,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
54854,107985513;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
54854,54101;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
54854,3053;Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
54854,26150,5865,166979,219527,4544,116173,7681,6345,107985436;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control15,Control16
54854,7477,5798,168002,79191,100533990,344,4318,109729184;Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
54854,51512,27178,285643;Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
54854,113730,10537,107985513;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control13,Control16,Control17
54854,186;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
354,25818,389336,285987,5653,5650,28809,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
354,55655,389336,1749,4004,5653,5650,28809;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
354,101929707,389336,285987,5653,5650,28809,729442;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
354,4605;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control15,Control16,Control17
354,107985513,8419;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15
354,64699,2019,101927687,100506827,134285,5307,389336,285987,4004,3502,25818,5653,5650,28809,105373150,729442;Control2,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
354,8318,10024;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control11,Control12,Control15,Control16
354,100874530;Control2,Control3,Control4,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16
354,26150;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control16,Control17
354,113730,79674,6860;Control2,Control3,Control4,Control5,Control6,Control7,Control12,Control13,Control15,Control16,Control17
354,729447;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control11,Control12,Control13,Control15
354,8471,101927750,389336,285987,4004,25818,5653,5650,28809,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
25818,55655,4825,389336,4004,5653,5650;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
25818,101929707,27237,134285,285987,4004,5653,5650,28809,105373150,729442;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
25818,4318,9076;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
25818,109729184,9076,101928658,4318;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
25818,57167,5798,101928658,5650;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
25818,140628;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control16,Control17
25818,7477,5798,101928658,57167;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
25818,109729169,5798,5650;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
25818,105373150;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5653,4318,5798,168002,11075,105378305,79191,1995,109729184;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control12,Control13,Control16,Control17
5653,57167,9076,101928658;Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5653,111216286,338376,3227;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control15,Control16,Control17
5653,3053,105369315;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control16,Control17
5653,7477,5798,101928658,57167;Control2,Control3,Control5,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
5653,113730;Control1,Control2,Control3,Control4,Control7,Control8,Control12,Control13,Control15,Control16,Control17
5653,109729169,5798,11075,5650;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
5650,4318,554202,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
5650,109729184,168002;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
5650,57167,374946,5798,101928658,11075;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
5650,140628;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control11,Control13,Control16,Control17
5650,7477,5798,168002,11075,554202,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
5650,107985627;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
5650,349408,374946,26289,101928658,338005;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control12,Control13,Control16
5650,109729169,5798,11075;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
5650,5354;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
5650,186,6332,100652791,338005;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control16,Control17
89858,101929707,2328;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
89858,5008;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
89858,9582,23566,107984763,3783,102723547,389903;Control1,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control15,Control16,Control17
89858,26150;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control17
89858,51512,2328,27178,134285,285643,105371927,101929707;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16
89858,9758,113218482;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
89858,349408,1404,105375077,112937,3783,102723547,158511;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control17
89858,729447,3783,102723547;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
89858,24137,1058,221150,158511;Control1,Control2,Control3,Control5,Control7,Control10,Control11,Control12,Control13,Control15,Control17
89858,158511;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
89858,389903,3783,102723547;Control1,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55655,55423,115362;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control12,Control13,Control16,Control17
55655,101929707,27237,2328,134285,389336,285987,4004,3227,3502,5653,5650,28809,729442;Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control16,Control17
55655,105372613;Control1,Control3,Control4,Control6,Control7,Control10,Control11,Control12,Control13,Control16,Control17
55655,4318,5798,105377508,646024,105376041,387895,115701,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control13,Control15,Control16,Control17
55655,57167,374946,56300,5798,100505994,646024,168002,105376041,3229,387895,4496,107985492,7477,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
55655,23562,105375690;Control2,Control3,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55655,107985513,646024,105376041,3053;Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55655,64699,134285,5307,389336,285987,4004,3227,5653,5650,28809,729442;Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control16,Control17
55655,111216286,105372950,731220,646024,105376041,103689845;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
55655,3053,646024,105376041,3229;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55655,100874530;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15
55655,113730,3053;Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
55655,105373150,4825,389336,285987,4004,3227,25818,5653,5650,28809,729442;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
55423,101929707,115362,100506827,10537;Control1,Control3,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
55423,23562;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control16,Control17
55423,64699,26279,3512;Control2,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
55423,8318;Control1,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55423,23532,115362,50852;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
55423,5008;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
55423,113730,115362;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
55423,2277,51361,101927687,5133,340273,245972,253650,158228,143662,7546,100506411,654499,366,970,101927355,54101;Control2,Control3,Control4,Control5,Control7,Control8,Control11,Control13,Control15,Control16,Control17
101929707,11065,891,221150,29128;Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16
101929707,64699;Control1,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
101929707,113730,10537;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
